megabytes,real_sec,rate_Mbps,retrans,cwnd
4.6250,0.10,387.6785,0,1127
4.6250,0.10,388.0313,0,1127
4.6250,0.10,388.1866,0,1127
4.6250,0.10,387.7831,0,1127
4.6875,0.10,393.2199,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,388.0895,0,1127
4.6875,0.10,393.0981,0,1127
4.5625,0.10,382.8374,0,1127
4.6875,0.10,393.1099,0,1127
4.5625,0.10,382.6614,0,1127
4.6875,0.10,393.3222,0,1127
4.5625,0.10,382.6996,0,1127
4.6875,0.10,393.2514,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,388.0740,0,1127
4.6250,0.10,387.7986,0,1127
4.6250,0.10,388.2410,0,1127
4.6250,0.10,387.9460,0,1127
4.6250,0.10,388.0003,0,1127
4.6875,0.10,393.1492,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,388.0391,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9770,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2199,0,1127
4.6250,0.10,387.9227,0,1127
4.6250,0.10,388.0236,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9149,0,1144
4.6250,0.10,387.9537,0,1144
4.6875,0.10,393.0941,0,1144
4.6250,0.10,388.0430,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.3537,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,387.9576,0,1144
4.5625,0.10,382.7379,0,1144
4.6875,0.10,393.0981,0,1144
4.6250,0.10,388.0546,0,1144
4.6250,0.10,388.0003,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.5199,0,1144
4.6875,0.10,393.2632,0,1144
4.5625,0.10,382.8566,0,1144
4.6250,0.10,388.0236,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9848,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,387.8025,0,1144
4.6250,0.10,388.1439,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.6346,0,1144
4.6875,0.10,393.3143,0,1144
4.5625,0.10,382.5160,0,1144
4.6875,0.10,393.3537,0,1144
4.6250,0.10,387.7792,0,1144
4.6250,0.10,388.0624,0,1144
4.6250,0.10,388.0507,0,1144
4.6250,0.10,387.8645,0,1144
4.6250,0.10,388.2060,0,1144
4.6250,0.10,387.8762,0,1144
4.6250,0.10,388.0468,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9072,0,1144
4.6875,0.10,393.1059,0,1144
4.5625,0.10,382.7149,0,1144
4.6875,0.10,393.3655,0,1144
4.5625,0.10,382.7762,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2357,0,1144
4.6250,0.10,387.9576,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9654,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,387.9770,0,1144
4.6875,0.10,392.9056,0,1144
4.5625,0.10,382.8298,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2121,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,388.1983,0,1144
4.6250,0.10,387.9848,0,1144
4.6250,0.10,387.6475,0,1144
4.6250,0.10,388.0973,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,387.9964,0,1144
4.6250,0.10,387.8917,0,1144
4.6875,0.10,393.4796,0,1144
4.5625,0.10,382.7341,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.0352,0,1144
4.6250,0.10,387.9343,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,388.0119,0,1144
4.6250,0.10,388.1478,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9692,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7341,0,1144
4.6875,0.10,393.1020,0,1144
4.6250,0.10,388.0818,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9654,0,1144
4.6250,0.10,387.9304,0,1144
4.6250,0.10,388.0158,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2121,0,1144
4.5625,0.10,382.7417,0,1144
4.6875,0.10,393.0038,0,1144
4.6250,0.10,388.0468,0,1144
4.6250,0.10,388.0158,0,1144
4.6250,0.10,387.8684,0,1144
4.6250,0.10,387.9964,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,387.9848,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.8490,0,1144
4.6875,0.10,393.2632,0,1144
4.6250,0.10,388.0042,0,1144
4.6250,0.10,388.1012,0,1144
4.6250,0.10,387.7831,0,1144
4.6250,0.10,388.0740,0,1144
4.6250,0.10,387.9460,0,1144
4.6250,0.10,387.9964,0,1144
4.6250,0.10,388.1594,0,1144
4.6250,0.10,387.7986,0,1144
4.6250,0.10,387.9033,0,1144
4.6250,0.10,388.0080,0,1144
4.6250,0.10,387.9072,0,1144
4.6250,0.10,388.0236,0,1144
4.6250,0.10,388.0740,0,1144
4.6250,0.10,387.9033,0,1144
4.6875,0.10,393.4088,0,1144
4.5625,0.10,382.7188,0,1144
4.6875,0.10,393.1885,0,1144
4.5625,0.10,382.7685,0,1144
4.6875,0.10,393.2199,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9886,0,1144
4.6875,0.10,393.2042,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.0234,0,1144
4.5625,0.10,382.7991,0,1144
4.6875,0.10,393.3340,0,1144
4.6250,0.10,387.8762,0,1144
4.6250,0.10,387.9227,0,1144
4.6250,0.10,387.9072,0,1144
4.6250,0.10,388.1594,0,1144
4.6875,0.10,393.2278,0,1144
4.5625,0.10,382.5428,0,1144
4.6875,0.10,393.2239,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,387.9964,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9460,0,1144
4.6250,0.10,388.0119,0,1144
4.6250,0.10,388.0818,0,1144
4.6875,0.10,393.0784,0,1144
4.5625,0.10,382.7264,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,388.0857,0,1144
4.6875,0.10,393.0981,0,1144
4.5625,0.10,382.8489,0,1144
4.6875,0.10,393.1020,0,1144
4.6250,0.10,388.0158,0,1144
4.6250,0.10,388.1400,0,1144
4.6250,0.10,387.7792,0,1144
4.6250,0.10,388.1672,0,1144
4.6250,0.10,387.7715,0,1144
4.6250,0.10,388.0468,0,1144
4.6250,0.10,388.1206,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.9227,0,1144
4.6250,0.10,388.0197,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9886,0,1144
4.6250,0.10,387.9576,0,1144
4.6250,0.10,387.9421,0,1144
4.6250,0.10,388.0080,0,1144
4.6875,0.10,393.2317,0,1144
4.5625,0.10,382.7149,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2199,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.6901,0,1144
4.6250,0.10,388.0119,0,1144
4.6250,0.10,388.1206,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,388.0585,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.7754,0,1144
4.6250,0.10,387.9537,0,1144
4.6875,0.10,393.4324,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.8606,0,1144
4.6250,0.10,388.0042,0,1144
4.6250,0.10,388.0546,0,1144
4.6875,0.10,393.1334,0,1144
4.5625,0.10,382.5925,0,1144
4.6875,0.10,393.3773,0,1144
4.6250,0.10,387.8606,0,1144
4.6250,0.10,388.1556,0,1144
4.6250,0.10,387.9304,0,1144
4.6250,0.10,388.0158,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.8257,0,1144
4.6250,0.10,387.8839,0,1144
4.6250,0.10,388.0274,0,1144
4.6250,0.10,388.1517,0,1144
4.6250,0.10,387.9615,0,1144
4.6875,0.10,393.2239,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.7637,0,1144
4.6250,0.10,388.0236,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,387.9421,0,1144
4.5625,0.10,382.8374,0,1144
4.6875,0.10,393.0745,0,1144
4.6250,0.10,388.0313,0,1144
4.6250,0.10,387.8723,0,1144
4.6250,0.10,388.1284,0,1144
4.6250,0.10,388.1012,0,1144
4.6875,0.10,393.1531,0,1144
4.5625,0.10,382.7915,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9227,0,1144
4.6250,0.10,388.0236,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6875,0.10,393.1570,0,1144
4.5625,0.10,382.7877,0,1144
4.6250,0.10,387.9227,0,1144
4.6250,0.10,388.0197,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2199,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9654,0,1144
4.6250,0.10,387.9266,0,1144
4.6250,0.10,388.0274,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.7792,0,1144
4.6250,0.10,387.9460,0,1144
4.6250,0.10,387.9848,0,1144
4.6250,0.10,388.0895,0,1144
4.6250,0.10,387.9731,0,1144
4.6875,0.10,393.1217,0,1144
4.5625,0.10,382.6269,0,1144
4.6250,0.10,388.1789,0,1144
4.6250,0.10,388.0585,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9731,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.6767,0,1144
4.6875,0.10,393.0941,0,1144
4.5625,0.10,382.6881,0,1144
4.6875,0.10,393.1845,0,1144
4.5625,0.10,382.7570,0,1144
4.6875,0.10,393.2121,0,1144
4.6250,0.10,388.0663,0,1144
4.6250,0.10,387.8684,0,1144
4.6250,0.10,387.9886,0,1144
4.6250,0.10,388.1051,0,1144
4.6250,0.10,387.8490,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,388.0934,0,1144
4.6875,0.10,393.1413,0,1144
4.5625,0.10,382.7226,0,1144
4.6875,0.10,393.2278,0,1144
4.5625,0.10,382.6652,0,1144
4.6875,0.10,393.3379,0,1144
4.6250,0.10,387.9033,0,1144
4.6250,0.10,388.1517,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2278,0,1144
4.5625,0.10,382.6690,0,1144
4.7500,0.10,398.4987,0,1144
4.6250,0.10,387.9964,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9692,0,1144
4.6875,0.10,393.1728,0,1144
4.5625,0.10,382.7877,0,1144
4.6875,0.10,393.2003,0,1144
4.6250,0.10,387.9576,0,1144
4.5625,0.10,382.7341,0,1144
4.6875,0.10,393.2475,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.1885,0,1144
4.5625,0.10,382.7379,0,1144
4.6250,0.10,387.9227,0,1144
4.6875,0.10,393.2711,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.7986,0,1144
4.6250,0.10,388.1400,0,1144
4.6250,0.10,387.7676,0,1144
4.6875,0.10,393.2632,0,1144
4.5625,0.10,382.7915,0,1144
4.6875,0.10,393.1059,0,1144
4.5625,0.10,382.8604,0,1144
4.6875,0.10,393.3143,0,1144
4.5625,0.10,382.5007,0,1144
4.6875,0.10,393.2435,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,387.8490,0,1144
4.6250,0.10,388.2371,0,1144
4.6250,0.10,387.8490,0,1144
4.6250,0.10,388.0352,0,1144
4.6250,0.10,388.1051,0,1144
4.6875,0.10,393.1217,0,1144
4.5625,0.10,382.8413,0,1144
4.6875,0.10,393.1138,0,1144
4.6250,0.10,387.9266,0,1144
4.6250,0.10,387.9925,0,1144
4.5625,0.10,382.8757,0,1144
4.6875,0.10,393.1885,0,1144
4.6250,0.10,387.7792,0,1144
4.6250,0.10,388.1517,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.6785,0,1144
4.6250,0.10,388.1167,0,1144
4.6250,0.10,387.9460,0,1144
4.6250,0.10,388.1789,0,1144
4.6875,0.10,393.1924,0,1144
4.5625,0.10,382.7609,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.9460,0,1144
4.6250,0.10,388.0003,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,387.9382,0,1144
4.6250,0.10,388.0119,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.8102,0,1144
4.6250,0.10,387.9460,0,1144
4.6875,0.10,393.1963,0,1144
4.6250,0.10,388.0740,0,1144
4.6250,0.10,388.0934,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9925,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9537,0,1144
4.6875,0.10,393.2121,0,1144
4.5625,0.10,382.6193,0,1144
4.6875,0.10,393.3340,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2239,0,1144
4.5625,0.10,382.7149,0,1144
4.6875,0.10,392.9959,0,1144
4.6250,0.10,387.9964,0,1144
4.6250,0.10,387.8490,0,1144
4.6250,0.10,388.1439,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,387.9460,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9770,0,1144
4.6875,0.10,393.2514,0,1144
4.5625,0.10,382.9064,0,1144
4.6250,0.10,387.8917,0,1144
4.6250,0.10,388.0391,0,1144
4.7500,0.10,398.4549,0,1144
4.5625,0.10,382.7226,0,1144
4.6875,0.10,393.2081,0,1144
4.6250,0.10,387.9925,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.0745,0,1144
4.6250,0.10,388.1167,0,1144
4.6250,0.10,387.9692,0,1144
4.5625,0.10,382.5160,0,1144
4.6875,0.10,393.3143,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,387.9111,0,1144
4.6250,0.10,387.9460,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,388.1866,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.8878,0,1144
4.6875,0.10,392.9999,0,1144
4.5625,0.10,383.0367,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7226,0,1144
4.6875,0.10,393.2278,0,1144
4.5625,0.10,382.7149,0,1144
4.6875,0.10,392.9999,0,1144
4.6250,0.10,387.9886,0,1144
4.6250,0.10,387.8606,0,1144
4.6250,0.10,388.1051,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9460,0,1144
4.6250,0.10,387.9498,0,1144
4.6250,0.10,388.0080,0,1144
4.6875,0.10,393.4166,0,1144
4.5625,0.10,382.7226,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.7599,0,1144
4.6250,0.10,388.1827,0,1144
4.6250,0.10,387.9770,0,1144
4.6875,0.10,393.2199,0,1144
4.6250,0.10,387.8606,0,1144
4.6250,0.10,388.0857,0,1144
4.6250,0.10,387.7754,0,1144
4.6250,0.10,388.1672,0,1144
4.6250,0.10,387.7792,0,1144
4.6250,0.10,388.1633,0,1144
4.6250,0.10,387.9692,0,1144
4.6875,0.10,393.2278,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2121,0,1144
4.5625,0.10,382.7341,0,1144
4.6875,0.10,393.2042,0,1144
4.5625,0.10,382.7417,0,1144
4.6875,0.10,393.2199,0,1144
4.6250,0.10,387.9033,0,1144
4.6250,0.10,388.0430,0,1144
4.6875,0.10,393.2357,0,1144
4.5625,0.10,382.7111,0,1144
4.6875,0.10,393.2081,0,1144
4.5625,0.10,382.7341,0,1144
4.6875,0.10,393.0038,0,1144
4.6250,0.10,387.9654,0,1144
4.6250,0.10,388.1944,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9925,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,387.9925,0,1144
4.6250,0.10,387.9537,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9848,0,1144
4.6250,0.10,387.7986,0,1144
4.6250,0.10,387.9188,0,1144
4.6875,0.10,393.2829,0,1144
4.5625,0.10,382.5543,0,1144
4.6875,0.10,393.3812,0,1144
4.6250,0.10,387.8219,0,1144
4.6250,0.10,388.2993,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9111,0,1144
4.6250,0.10,388.0352,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.6862,0,1144
4.6250,0.10,388.1206,0,1144
4.6250,0.10,388.1323,0,1144
4.6250,0.10,387.7444,0,1144
4.6875,0.10,393.4009,0,1144
4.5625,0.10,382.7723,0,1144
4.6875,0.10,392.9488,0,1144
4.6250,0.10,388.1128,0,1144
4.6250,0.10,387.8606,0,1144
4.6250,0.10,388.1051,0,1144
4.6250,0.10,388.0585,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9731,0,1144
4.7500,0.10,398.4788,0,1144
4.5625,0.10,382.7073,0,1144
4.6875,0.10,393.2239,0,1144
4.6250,0.10,387.9266,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,388.0158,0,1144
4.6250,0.10,387.9886,0,1144
4.6250,0.10,387.9576,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9809,0,1144
4.6875,0.10,393.2239,0,1144
4.5625,0.10,382.6805,0,1144
4.6875,0.10,393.0706,0,1144
4.6250,0.10,387.9227,0,1144
4.6250,0.10,387.9460,0,1144
4.6250,0.10,388.2255,0,1144
4.6250,0.10,387.7560,0,1144
4.6250,0.10,388.1827,0,1144
4.6250,0.10,387.6243,0,1144
4.6250,0.10,388.1905,0,1144
4.6250,0.10,388.1090,0,1144
4.6875,0.10,393.0234,0,1144
4.5625,0.10,382.7111,0,1144
4.6875,0.10,393.2239,0,1144
4.6250,0.10,387.9809,0,1144
4.5625,0.10,382.7762,0,1144
4.6875,0.10,393.3222,0,1144
4.5625,0.10,382.7877,0,1144
4.6875,0.10,393.2239,0,1144
4.5625,0.10,382.7111,0,1144
4.6875,0.10,393.2199,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9731,0,1144
4.6875,0.10,393.1728,0,1144
4.5625,0.10,382.7762,0,1144
4.6875,0.10,393.1963,0,1144
4.5625,0.10,382.5275,0,1144
4.6875,0.10,393.4285,0,1144
4.6250,0.10,387.8917,0,1144
4.6250,0.10,388.0585,0,1144
4.6250,0.10,387.9964,0,1144
4.6250,0.10,387.7211,0,1144
4.6250,0.10,388.1983,0,1144
4.6250,0.10,387.7560,0,1144
4.6875,0.10,393.2239,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.1963,0,1144
4.6250,0.10,388.0003,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,388.1672,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,387.7676,0,1144
4.6250,0.10,388.1478,0,1144
4.6250,0.10,388.0042,0,1144
4.6250,0.10,387.7637,0,1144
4.6250,0.10,387.9770,0,1144
4.6875,0.10,393.4481,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.1138,0,1144
4.5625,0.10,382.8298,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.8219,0,1144
4.6250,0.10,388.0934,0,1144
4.6250,0.10,388.0042,0,1144
4.6875,0.10,393.1334,0,1144
4.6875,0.10,393.2829,0,1144
4.6250,0.10,387.7947,0,1144
4.6250,0.10,388.1478,0,1144
4.6250,0.10,387.9421,0,1144
4.6250,0.10,388.0042,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.8335,0,1144
4.6250,0.10,388.1090,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9304,0,1144
4.6875,0.10,393.2553,0,1144
4.5625,0.10,382.7341,0,1144
4.6875,0.10,393.1138,0,1144
4.5625,0.10,382.5619,0,1144
4.6875,0.10,393.3222,0,1144
4.5625,0.10,382.6920,0,1144
4.6875,0.10,393.2199,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.8141,0,1144
4.6250,0.10,388.1090,0,1144
4.6250,0.10,387.9925,0,1144
4.6250,0.10,387.9421,0,1144
4.6250,0.10,388.2099,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9227,0,1144
4.6250,0.10,388.0158,0,1144
4.6875,0.10,393.1099,0,1144
4.5625,0.10,382.6422,0,1144
4.6875,0.10,393.2986,0,1144
4.6250,0.10,387.9886,0,1144
4.6250,0.10,388.0818,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.8606,0,1144
4.6875,0.10,393.3261,0,1144
4.5625,0.10,382.6116,0,1144
4.6875,0.10,393.3615,0,1144
4.5625,0.10,382.7111,0,1144
4.6875,0.10,393.2042,0,1144
4.6250,0.10,388.0042,0,1144
4.6250,0.10,387.9421,0,1144
4.6250,0.10,387.7792,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9886,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,387.9382,0,1144
4.6250,0.10,388.0119,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7379,0,1144
4.6875,0.10,393.2121,0,1144
4.5625,0.10,382.8566,0,1144
4.6875,0.10,393.2829,0,1144
4.6250,0.10,387.9654,0,1144
4.6250,0.10,387.8994,0,1144
4.6250,0.10,387.8490,0,1144
4.6250,0.10,387.9770,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9654,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,388.1633,0,1144
4.6250,0.10,387.8025,0,1144
4.6875,0.10,393.2239,0,1144
4.5625,0.10,382.6652,0,1144
4.6250,0.10,388.0003,0,1144
4.6250,0.10,387.9770,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7379,0,1144
4.6875,0.10,393.2278,0,1144
4.6250,0.10,387.9654,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,388.0197,0,1144
4.6250,0.10,387.9304,0,1144
4.6250,0.10,387.9498,0,1144
4.6250,0.10,387.9886,0,1144
4.6875,0.10,393.2081,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.1413,0,1144
4.5625,0.10,382.8221,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.5887,0,1144
4.6875,0.10,393.3615,0,1144
4.6250,0.10,388.0003,0,1144
4.6250,0.10,387.9576,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,387.9654,0,1144
4.6250,0.10,387.9848,0,1144
4.6250,0.10,387.9615,0,1144
4.6250,0.10,388.0236,0,1144
4.6875,0.10,393.1924,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.2081,0,1144
4.5625,0.10,382.7455,0,1144
4.6875,0.10,393.2042,0,1144
4.5625,0.10,382.7379,0,1144
4.6875,0.10,393.2160,0,1144
4.6250,0.10,387.9382,0,1144
4.6250,0.10,388.0080,0,1144
4.6250,0.10,387.9498,0,1144
4.6250,0.10,388.0003,0,1144
4.6250,0.10,388.1517,0,1144
4.6250,0.10,387.9654,0,1144
4.6250,0.10,387.9498,0,1144
4.6875,0.10,393.2671,0,1144
4.5625,0.10,382.7111,0,1144
4.6875,0.10,393.2081,0,1144
4.5625,0.10,382.7379,0,1144
4.6875,0.10,393.1728,0,1144
4.6250,0.10,388.0197,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9925,0,1144
4.6250,0.10,387.9576,0,1144
4.6875,0.10,393.2199,0,1144
4.5625,0.10,382.7264,0,1144
4.6875,0.10,393.2160,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.1570,0,1144
4.6250,0.10,387.8025,0,1144
4.6250,0.10,388.2022,0,1144
4.6250,0.10,387.9692,0,1144
4.6250,0.10,387.9809,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9731,0,1144
4.6250,0.10,387.9498,0,1144
4.6875,0.10,393.2357,0,1144
4.5625,0.10,382.7341,0,1144
4.6875,0.10,393.2121,0,1144
4.5625,0.10,382.7302,0,1144
4.6875,0.10,393.1649,0,1144
4.6250,0.10,388.0119,0,1144
4.6250,0.10,388.0003,0,1144
4.6875,0.10,393.2121,0,1144
4.5625,0.10,382.7379,0,1144
4.6875,0.10,393.2160,0,1144
