megabytes,real_sec,rate_Mbps,retrans,cwnd
5.4375,0.10,456.2446,0,39296
5.3750,0.10,450.9057,0,39296
5.4375,0.10,456.0622,0,39296
5.4375,0.10,455.8525,0,39296
5.3750,0.10,451.0049,0,39304
5.4375,0.10,456.2309,0,39304
5.3750,0.10,450.9779,0,39960
5.4375,0.10,456.1397,0,39960
5.4375,0.10,456.1306,0,39960
5.3750,0.10,450.8877,0,39960
5.4375,0.10,456.1351,0,39968
5.3750,0.10,450.8426,0,39968
5.4375,0.10,455.8889,0,39968
5.4375,0.10,456.1579,0,39968
5.4375,0.10,456.1762,0,40633
5.3750,0.10,450.9057,0,40633
5.4375,0.10,456.0758,0,40641
5.3750,0.10,450.8246,0,40641
5.4375,0.10,456.4409,0,40641
5.4375,0.10,456.1351,0,40641
5.4375,0.10,456.1306,0,40641
5.3750,0.10,450.8742,0,40641
5.4375,0.10,456.1351,0,41323
5.3750,0.10,450.8967,0,41323
5.4375,0.10,456.1306,0,41323
5.3750,0.10,450.7615,0,41323
5.4375,0.10,456.2537,0,41323
5.4375,0.10,456.1260,0,41323
5.3750,0.10,450.8922,0,41323
5.4375,0.10,456.1534,0,41332
5.3750,0.10,450.8877,0,42013
5.4375,0.10,456.1351,0,42013
5.4375,0.10,456.1351,0,42013
5.3750,0.10,450.8426,0,42013
5.4375,0.10,456.1488,0,42022
5.4375,0.10,456.1260,0,42022
5.4375,0.10,456.1534,0,42022
5.3750,0.10,450.8696,0,42712
5.4375,0.10,455.9026,0,42712
5.4375,0.10,456.1442,0,42712
5.3750,0.10,450.8561,0,42712
5.4375,0.10,456.1534,0,42721
5.4375,0.10,456.1032,0,42721
5.3750,0.10,451.1223,0,42721
5.4375,0.10,456.1442,0,42721
5.3750,0.10,450.8922,0,43420
5.4375,0.10,456.1260,0,43420
5.4375,0.10,456.1169,0,43420
5.3750,0.10,450.7975,0,43420
5.4375,0.10,456.2264,0,43429
2.0625,0.10,172.9528,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
4.1250,0.10,346.0370,0,43429
21.8750,0.10,1834.9163,0,44145
41.3125,0.10,3465.6130,0,44871
7.8125,0.10,655.4190,0,44871
6.1875,0.10,519.0503,0,44871
6.1875,0.10,518.7442,0,44871
6.1875,0.10,519.3411,0,44871
6.1875,0.10,519.0140,0,44871
6.2500,0.10,524.1622,80,11849
6.1250,0.10,513.9204,0,11735
6.2500,0.10,524.2775,0,11630
6.1875,0.10,519.0036,0,11508
6.1875,0.10,519.1022,0,11429
6.1250,0.10,513.8228,0,11307
6.2500,0.10,523.8532,0,11272
6.1875,0.10,519.3204,0,22632
6.1875,0.10,519.0763,0,22632
6.1875,0.10,518.9154,0,22632
6.1250,0.10,513.7406,0,22632
6.2500,0.10,524.5870,0,22632
11.8750,0.10,996.1074,0,22632
