megabytes,real_sec,rate_Mbps,retrans,cwnd
4.5000,0.10,377.4798,0,22841
4.5000,0.10,377.4119,0,22841
4.5000,0.10,377.5704,0,22841
4.5000,0.10,377.4874,0,22841
4.4375,0.10,372.2556,0,22841
4.5000,0.10,377.4874,0,23077
4.5000,0.10,377.4685,0,23077
4.4375,0.10,372.2482,0,23077
4.4375,0.10,372.1663,0,23077
4.3750,0.10,366.8439,0,23077
4.5000,0.10,377.5289,0,23077
4.3750,0.10,367.0053,0,23077
4.3750,0.10,367.0383,0,23077
4.3750,0.10,366.9466,0,23077
4.3750,0.10,367.0053,0,23322
4.3750,0.10,367.0089,0,23322
4.3750,0.10,367.0126,0,23322
4.3125,0.10,361.6466,0,23322
4.3750,0.10,367.1558,0,23331
4.3125,0.10,361.8999,0,23331
4.3750,0.10,367.0126,0,23331
4.2500,0.10,356.5051,0,23331
4.3125,0.10,361.7225,0,23331
4.3125,0.10,361.7985,0,23331
4.2500,0.10,356.4873,0,23602
4.3125,0.10,361.7877,0,23602
4.2500,0.10,356.5194,0,23602
4.2500,0.10,356.4802,0,23602
4.2500,0.10,356.5515,0,23602
4.2500,0.10,356.5158,0,23602
4.3125,0.10,361.7153,0,23602
4.1875,0.10,351.3116,0,23602
4.2500,0.10,356.5230,0,23602
4.2500,0.10,356.4695,0,23602
4.2500,0.10,356.5693,0,23899
4.1875,0.10,351.2624,0,23899
4.2500,0.10,356.4695,0,23899
4.1875,0.10,351.3292,0,23899
4.2500,0.10,356.5051,0,23899
4.2500,0.10,356.2344,0,23899
4.2500,0.10,356.7941,0,23899
4.1875,0.10,351.2765,0,23899
4.1875,0.10,351.2589,0,23899
4.2500,0.10,356.3590,0,23899
4.1875,0.10,351.3713,0,24213
4.2500,0.10,356.4802,0,24213
4.1875,0.10,351.2062,0,24213
4.2500,0.10,356.6835,0,24213
4.1875,0.10,351.1079,0,24213
4.1875,0.10,351.1817,0,24213
4.2500,0.10,356.5765,0,24213
4.1875,0.10,351.2800,0,24213
4.1875,0.10,351.1992,0,24213
4.2500,0.10,356.5586,0,24213
4.1875,0.10,351.3327,0,24554
4.1875,0.10,351.2765,0,24554
4.1875,0.10,351.4206,0,24554
4.1875,0.10,351.0623,0,24554
4.2500,0.10,356.5301,0,24554
4.1875,0.10,351.4065,0,24554
4.1875,0.10,351.3573,0,24554
4.2500,0.10,356.4232,0,24554
4.1875,0.10,351.2694,0,24554
4.1875,0.10,351.2800,0,24554
4.2500,0.10,356.5836,0,24554
4.1875,0.10,351.1501,0,24921
4.1875,0.10,351.3186,0,24921
4.1875,0.10,351.2062,0,24921
4.1875,0.10,351.2062,0,24921
4.2500,0.10,356.5836,0,24921
4.1875,0.10,351.3046,0,24921
4.1875,0.10,351.3397,0,24921
4.2500,0.10,356.4232,0,24921
4.2500,0.10,356.5836,0,24921
4.1875,0.10,351.1501,0,24921
4.2500,0.10,356.7370,0,25306
4.1875,0.10,351.2800,0,25306
4.1875,0.10,351.1711,0,25306
4.2500,0.10,356.4410,0,25306
10.5000,0.10,880.9184,0,25306
12.3750,0.10,1038.2356,0,25306
