megabytes,real_sec,rate_Mbps,retrans,cwnd
7.8750,0.10,660.6029,0,67677
7.8750,0.10,660.6029,0,67677
7.8750,0.10,660.5963,0,67677
7.8750,0.10,660.2661,0,67677
7.8750,0.10,660.8077,0,67677
7.8750,0.10,660.7482,0,67677
7.8125,0.10,655.3403,0,67677
7.8750,0.10,660.6293,0,67677
7.8750,0.10,660.5831,0,67677
7.8125,0.10,655.1242,0,67677
7.8125,0.10,655.4911,0,67677
7.8750,0.10,660.7218,0,67677
7.8125,0.10,655.3600,0,67677
7.8125,0.10,655.2814,0,67677
7.7500,0.10,650.2081,0,67677
7.8125,0.10,655.3469,0,67677
7.8125,0.10,655.3469,0,67677
7.7500,0.10,650.1236,0,67677
7.8125,0.10,655.3600,0,67677
7.7500,0.10,650.0586,0,67677
7.8125,0.10,655.4190,0,67677
7.7500,0.10,650.1106,0,67677
7.7500,0.10,650.1106,0,67677
7.7500,0.10,650.1301,0,67677
7.7500,0.10,650.1171,0,67677
7.7500,0.10,649.7922,0,67677
7.7500,0.10,649.8962,0,67677
7.6875,0.10,645.0549,0,67677
7.7500,0.10,650.1626,0,67677
7.6875,0.10,644.8484,0,67677
7.7500,0.10,650.0911,0,67677
7.6875,0.10,644.8936,0,67677
7.6875,0.10,645.2485,0,67677
7.6875,0.10,644.8484,0,67677
7.6875,0.10,644.5520,0,67677
7.6875,0.10,644.7969,0,67677
7.6875,0.10,644.8871,0,67677
7.6875,0.10,644.9839,0,67677
7.6250,0.10,639.6250,0,67677
7.6250,0.10,639.5866,0,67677
7.6250,0.10,639.6569,0,67677
7.6875,0.10,644.8678,0,67677
7.6250,0.10,639.5930,0,67677
7.6250,0.10,639.6761,0,67677
7.6250,0.10,639.6505,0,67677
7.6250,0.10,639.5482,0,67677
7.6250,0.10,639.5290,0,67677
7.6250,0.10,639.8489,0,67677
7.6250,0.10,639.7977,0,67677
7.5000,0.10,629.2589,0,67677
7.5625,0.10,634.3504,0,67677
7.6250,0.10,639.5418,0,67677
7.5625,0.10,634.4900,0,67677
7.5625,0.10,634.3694,0,67677
7.6250,0.10,639.5162,0,67677
7.5000,0.10,629.2777,0,67677
7.5000,0.10,629.1330,0,67677
7.5625,0.10,634.3568,0,67677
7.5625,0.10,634.4329,0,67677
7.5625,0.10,634.3187,0,67677
7.5000,0.10,629.2085,0,67677
7.5000,0.10,629.1582,0,67677
7.5000,0.10,629.1393,0,67677
7.5000,0.10,628.8626,0,67677
7.5000,0.10,629.4414,0,67677
7.5000,0.10,629.1267,0,67677
7.4375,0.10,623.9090,0,67677
7.5000,0.10,629.1456,0,67677
7.5000,0.10,629.0701,0,67677
7.4375,0.10,623.9901,0,67677
7.4375,0.10,623.8965,0,67677
7.5000,0.10,629.1393,0,67677
7.4375,0.10,623.9090,0,67677
7.3750,0.10,618.6537,0,67677
7.4375,0.10,623.9027,0,67677
7.5000,0.10,629.1771,0,67677
7.3750,0.10,618.6227,0,67677
7.3750,0.10,618.6413,0,67677
7.5000,0.10,629.1834,0,67677
7.3750,0.10,618.6413,0,67677
7.3750,0.10,618.6351,0,67677
7.3750,0.10,618.3939,0,67677
7.3750,0.10,618.5856,0,67677
7.4375,0.10,623.9776,0,67677
7.3125,0.10,613.4170,0,67677
7.3750,0.10,618.6289,0,67677
7.3750,0.10,618.8084,0,67677
7.3125,0.10,613.4415,0,67677
7.3125,0.10,613.5581,0,67677
7.3125,0.10,613.3740,0,67677
7.3750,0.10,618.7279,0,67677
7.3125,0.10,613.3863,0,67677
7.3125,0.10,613.4292,0,67677
7.3125,0.10,613.3986,0,67677
7.3125,0.10,613.4354,0,67677
7.2500,0.10,608.1741,0,67677
7.3125,0.10,613.4231,0,67677
7.2500,0.10,608.2045,0,67677
7.3125,0.10,613.4231,0,67677
7.2500,0.10,608.1680,0,67677
7.2500,0.10,608.0829,0,67677
7.2500,0.10,608.2349,0,67677
7.3125,0.10,613.4354,0,67677
1.0000,0.10,83.8827,0,67677
0.0000,0.10,0.0000,0,67677
0.0000,0.10,0.0000,0,67677
0.0000,0.10,0.0000,0,67677
0.0000,0.10,0.0000,0,67677
0.0000,0.10,0.0000,0,67677
0.0000,0.10,0.0000,0,67677
0.0000,0.10,0.0000,0,67677
6.2500,0.10,524.2461,0,67677
34.2500,0.10,2873.2419,0,67677
23.6250,0.10,1982.1456,0,67677
3.3125,0.10,277.9143,0,67677
5.6875,0.10,477.2118,0,67677
6.1875,0.10,519.0918,0,67677
6.2500,0.10,524.2828,0,67677
6.2500,0.10,524.2932,68,33834
6.2500,0.10,524.0050,0,33834
7.5000,0.10,629.1016,0,33834
7.8125,0.10,655.4059,0,33834
6.8750,0.10,576.7399,0,33834
6.2500,0.10,524.3090,0,33834
7.1250,0.10,597.9634,0,33834
7.8125,0.10,655.3600,0,33834
7.1875,0.10,602.9312,0,33834
6.3125,0.10,529.5309,0,33834
6.8125,0.10,571.4739,0,33834
7.6875,0.10,644.8742,0,33834
7.3125,0.10,613.4415,0,33834
6.5625,0.10,550.4694,0,33843
6.6875,0.10,561.0050,0,33843
7.5000,0.10,629.1708,0,33843
7.3750,0.10,618.6289,0,33843
6.8125,0.10,571.3025,0,33843
6.5625,0.10,550.5575,0,33843
7.2500,0.10,608.0160,0,33852
7.4375,0.10,624.1836,0,33852
7.0625,0.10,592.4454,0,33852
6.6250,0.10,555.7508,0,33852
7.0625,0.10,592.4158,0,33852
7.4375,0.10,623.9402,0,33852
7.1250,0.10,597.6704,0,33895
6.7500,0.10,566.2197,0,33895
6.9375,0.10,581.9888,0,33895
7.3750,0.10,618.6598,0,33895
7.2500,0.10,608.1437,0,33895
6.8750,0.10,576.7456,0,33895
6.8125,0.10,571.4568,0,34000
7.3125,0.10,613.4292,0,34000
7.2500,0.10,608.1802,0,34000
7.0625,0.10,592.4277,0,34000
6.8125,0.10,571.4853,0,34000
7.1250,0.10,597.6823,0,34000
7.3750,0.10,618.5485,0,34175
7.1250,0.10,597.4016,0,34175
6.8750,0.10,577.0977,0,34175
7.0625,0.10,592.4514,0,34175
7.3125,0.10,613.3679,0,34175
7.2500,0.10,608.2532,0,34175
6.9375,0.10,581.9131,0,34411
7.0000,0.10,587.2495,0,34411
7.2500,0.10,608.1437,0,34411
7.3125,0.10,613.3311,0,34411
7.0625,0.10,592.5462,0,34411
7.0000,0.10,587.1732,0,34411
7.1875,0.10,602.9372,0,34708
7.3750,0.10,618.6846,0,34708
7.1250,0.10,597.6764,0,34708
7.0625,0.10,592.3625,0,34708
7.1250,0.10,597.7840,0,34708
7.3125,0.10,613.4047,0,34708
7.3125,0.10,613.3556,0,35066
7.0625,0.10,592.5106,0,35066
7.1250,0.10,597.5091,0,35075
7.3125,0.10,613.5090,0,35075
7.3125,0.10,613.5090,0,35075
7.1875,0.10,602.9131,0,35075
7.1250,0.10,597.5389,0,35494
7.2500,0.10,608.3322,0,35494
7.3125,0.10,613.4108,0,35494
7.3750,0.10,618.6475,0,35494
7.1250,0.10,597.7063,0,35494
7.1875,0.10,602.9312,0,35494
7.3750,0.10,618.6660,0,35975
7.3750,0.10,618.6598,0,35975
7.2500,0.10,608.0403,0,35975
7.2500,0.10,608.2653,0,35975
7.3125,0.10,613.4538,0,35975
7.3125,0.10,613.4170,0,35984
7.4375,0.10,623.6159,0,36517
7.2500,0.10,608.3505,0,36517
7.3125,0.10,613.5151,0,36517
7.3750,0.10,618.6908,0,36517
7.3750,0.10,618.2209,0,36517
7.3750,0.10,619.0684,0,37111
7.3125,0.10,613.4476,0,37111
7.3750,0.10,618.6289,0,37111
7.4375,0.10,623.9152,0,37111
7.3750,0.10,618.6413,0,37111
7.4375,0.10,623.9152,0,37120
7.3750,0.10,618.6227,0,37758
7.4375,0.10,623.9402,0,37758
7.5000,0.10,629.1456,0,37766
7.4375,0.10,623.8965,0,37766
7.3750,0.10,618.3692,0,37766
7.5000,0.10,629.2337,0,37766
7.4375,0.10,624.1274,0,38465
7.5000,0.10,629.1330,0,38465
7.5000,0.10,629.1456,0,38465
7.4375,0.10,623.9027,0,38465
7.5000,0.10,629.1519,0,38474
7.5625,0.10,634.3694,0,38474
7.5625,0.10,634.3377,0,39217
7.5000,0.10,629.2085,0,39226
7.5625,0.10,634.3631,0,39226
7.5000,0.10,629.1519,0,39226
7.5625,0.10,634.4075,0,39226
7.6250,0.10,639.6633,0,40021
7.5625,0.10,634.3758,0,40021
7.5625,0.10,634.3758,0,40021
7.6250,0.10,639.6122,0,40021
7.6250,0.10,639.6442,0,40030
7.6250,0.10,639.6378,0,40030
7.6250,0.10,639.6314,0,40868
7.6250,0.10,639.5035,0,40868
7.6250,0.10,639.6186,0,40868
7.6875,0.10,644.9774,0,40877
7.6875,0.10,644.5906,0,40877
7.6875,0.10,644.8807,0,41751
7.6875,0.10,644.9194,0,41760
7.6250,0.10,639.9001,0,41760
7.7500,0.10,650.1171,0,41760
7.7500,0.10,650.1171,0,41768
7.6875,0.10,644.8742,0,41768
7.6875,0.10,644.7388,0,42686
7.8125,0.10,655.0325,0,42695
7.7500,0.10,650.4488,0,42695
7.8125,0.10,655.0718,0,42695
7.7500,0.10,650.5270,0,42703
7.7500,0.10,650.1236,0,42703
7.8125,0.10,655.3534,0,43665
7.8125,0.10,655.2879,0,43665
7.8750,0.10,660.6822,0,43665
7.8125,0.10,655.3338,0,43673
7.8125,0.10,655.3600,0,43673
7.8750,0.10,660.6227,0,44670
7.8750,0.10,660.6029,0,44670
7.8750,0.10,660.4906,0,44670
7.8750,0.10,660.6888,0,44678
7.8750,0.10,660.6029,0,44678
7.8750,0.10,660.5831,0,45709
7.9375,0.10,665.8924,0,45709
7.8750,0.10,660.5897,0,45718
8.0000,0.10,671.1021,0,45718
7.8750,0.10,660.6029,0,45718
7.9375,0.10,665.7792,0,45727
8.0000,0.10,671.1625,0,46784
8.0000,0.10,671.1155,0,46784
7.9375,0.10,665.8391,0,46793
8.0000,0.10,671.0886,0,46793
8.0000,0.10,671.0954,0,46793
8.0000,0.10,671.0886,0,47885
8.0625,0.10,676.0003,0,47885
8.0000,0.10,671.0819,0,47894
8.0625,0.10,676.6631,0,47894
8.0000,0.10,671.0685,0,47903
8.1250,0.10,681.6017,0,47903
8.0000,0.10,671.0551,0,49021
8.1250,0.10,681.5812,0,49030
8.0625,0.10,676.3248,0,49030
8.1250,0.10,681.5608,0,49039
8.1250,0.10,681.5880,0,49039
8.0625,0.10,676.3315,0,50192
8.1875,0.10,686.4603,0,50192
8.1250,0.10,681.4858,0,50201
8.1250,0.10,681.8744,0,50201
8.1875,0.10,686.9547,0,50210
8.1875,0.10,686.8310,0,51389
8.1875,0.10,686.8173,0,51389
8.1875,0.10,686.8035,0,51389
8.1875,0.10,686.8310,0,51398
8.1875,0.10,686.8104,0,51398
8.2500,0.10,692.0809,0,52604
8.1875,0.10,686.7967,0,52604
8.2500,0.10,691.8249,0,52613
8.2500,0.10,691.9979,0,52613
8.2500,0.10,692.2332,0,52621
8.2500,0.10,692.0117,0,52621
8.3125,0.10,697.1497,0,53845
8.2500,0.10,692.2471,0,53845
8.3125,0.10,697.0451,0,53854
8.3125,0.10,697.7426,0,53854
8.3125,0.10,697.2612,0,53862
8.3125,0.10,696.8988,0,55112
8.3750,0.10,702.9958,0,55112
8.3125,0.10,697.2821,0,55121
8.3125,0.10,697.2403,0,55121
8.3750,0.10,702.5881,0,55129
8.3750,0.10,702.1878,0,56396
8.3750,0.10,702.8411,0,56396
8.3750,0.10,702.6021,0,56405
8.3750,0.10,702.5108,0,56405
8.3750,0.10,702.5529,0,56414
8.5000,0.10,713.0602,0,57698
8.3750,0.10,702.5529,0,57698
8.5000,0.10,713.0032,0,57707
8.4375,0.10,707.8242,0,57707
8.4375,0.10,707.7888,0,57716
8.4375,0.10,707.6260,0,59018
8.4375,0.10,707.7322,0,59027
8.5000,0.10,713.2314,0,59027
8.5000,0.10,713.0745,0,59035
8.4375,0.10,707.7534,0,59035
8.5625,0.10,718.2674,0,60372
8.5000,0.10,713.0459,0,60372
8.5000,0.10,713.0317,0,60381
8.5625,0.10,718.2746,0,60381
8.5000,0.10,712.6112,0,60390
8.5625,0.10,718.6986,0,61718
8.5625,0.10,718.2746,0,61727
8.5625,0.10,718.2674,0,61735
8.6250,0.10,723.5247,0,61735
8.5000,0.10,713.0317,0,61744
8.6250,0.10,723.5247,0,63107
8.5625,0.10,717.9730,0,63107
8.6250,0.10,723.8070,0,63116
8.6250,0.10,723.5247,0,63125
8.6250,0.10,723.5174,0,63125
8.6250,0.10,723.4306,0,64497
8.6875,0.10,728.5345,0,64497
8.5625,0.10,718.4326,0,64505
8.5625,0.10,718.0304,0,64514
8.5625,0.10,718.6626,0,64514
8.6250,0.10,723.5102,0,65554
8.5625,0.10,718.2315,0,65554
8.6250,0.10,723.5681,0,65554
8.5625,0.10,718.2674,0,65554
8.5625,0.10,718.2889,0,65554
8.5000,0.10,713.0388,0,65554
8.5625,0.10,718.2674,0,65554
8.5625,0.10,718.2961,0,65554
8.6250,0.10,723.4957,0,65554
8.5625,0.10,718.2746,0,65554
8.5625,0.10,718.2674,0,65554
8.5000,0.10,713.0317,0,65554
8.5625,0.10,717.8869,0,65554
8.5000,0.10,713.0531,0,65554
8.5000,0.10,713.3955,0,65554
8.5625,0.10,718.2817,0,65554
8.5625,0.10,718.2817,0,65554
8.5000,0.10,713.0245,0,65554
8.5000,0.10,713.0388,0,65554
8.5000,0.10,713.0673,0,65554
8.5000,0.10,712.9533,0,65554
8.5000,0.10,713.0673,0,65554
8.5000,0.10,712.7181,0,65554
8.5000,0.10,713.3313,0,65554
8.5000,0.10,713.0459,0,65554
8.5000,0.10,713.0317,0,65554
8.4375,0.10,707.7888,0,65554
8.4375,0.10,707.7463,0,65554
8.5000,0.10,713.0745,0,65554
8.5000,0.10,713.0174,0,65554
8.5000,0.10,713.0459,0,65554
8.4375,0.10,707.7888,0,65554
8.5000,0.10,713.0673,0,65554
8.3750,0.10,702.5108,0,65554
8.5000,0.10,713.0245,0,65554
8.3750,0.10,702.1176,0,65554
8.5000,0.10,712.7537,0,65554
8.4375,0.10,708.4973,0,65554
8.4375,0.10,707.7817,0,65554
8.3750,0.10,702.5319,0,65554
8.4375,0.10,707.8171,0,65554
8.3750,0.10,702.5319,0,65554
8.4375,0.10,707.8242,0,65554
8.3750,0.10,702.5248,0,65554
8.4375,0.10,707.7888,0,65554
8.3750,0.10,702.5810,0,65554
8.3750,0.10,702.2369,0,65554
8.4375,0.10,708.0791,0,65554
8.3125,0.10,697.1078,0,65554
8.3750,0.10,702.7216,0,65554
8.4375,0.10,707.7959,0,65554
8.3750,0.10,702.5740,0,65554
8.3750,0.10,702.5178,0,65554
8.3125,0.10,697.3030,0,65554
8.3125,0.10,697.3240,0,65554
8.3750,0.10,702.5248,0,65554
8.3125,0.10,697.0451,0,65554
8.3750,0.10,702.4125,0,65554
8.3125,0.10,697.2751,0,65554
8.3750,0.10,702.5319,0,65554
8.3125,0.10,697.3867,0,65554
8.3125,0.10,697.6588,0,65554
8.3125,0.10,697.3170,0,65554
8.3125,0.10,697.1148,0,65554
8.2500,0.10,692.1709,0,65554
8.3125,0.10,697.3728,0,65554
8.3125,0.10,697.3170,0,65554
8.3125,0.10,697.2473,0,65554
8.3125,0.10,697.2891,0,65554
8.1875,0.10,686.5701,0,65554
8.3125,0.10,697.1566,0,65554
8.3125,0.10,697.3937,0,65554
8.1875,0.10,687.0165,0,65554
8.2500,0.10,692.1848,0,65554
8.3125,0.10,697.3588,0,65554
8.1875,0.10,686.7829,0,65554
8.2500,0.10,692.0602,0,65554
8.2500,0.10,691.7420,0,65554
8.2500,0.10,692.3717,0,65554
8.2500,0.10,692.0532,0,65554
8.2500,0.10,692.0602,0,65554
8.1875,0.10,686.4740,0,65554
8.1875,0.10,686.9409,0,65554
8.1875,0.10,686.8722,0,65554
8.1875,0.10,687.0165,0,65554
8.2500,0.10,691.9149,0,65554
8.1250,0.10,681.7244,0,65554
8.2500,0.10,692.0671,0,65554
8.1875,0.10,686.8173,0,65554
8.1875,0.10,686.8173,0,65554
8.1250,0.10,681.5403,0,65554
8.1875,0.10,686.8173,0,65554
8.1250,0.10,681.6017,0,65554
8.1875,0.10,686.7967,0,65554
8.1250,0.10,681.5880,0,65554
8.1875,0.10,686.7967,0,65554
8.1250,0.10,681.5608,0,65554
8.1250,0.10,681.5880,0,65554
8.0625,0.10,676.3518,0,65554
8.1250,0.10,681.5335,0,65554
8.1875,0.10,686.8448,0,65554
8.0625,0.10,676.3248,0,65554
8.1250,0.10,681.5744,0,65554
8.1250,0.10,681.5744,0,65554
8.0625,0.10,676.3383,0,65554
8.0625,0.10,676.1287,0,65554
8.1250,0.10,681.7312,0,65554
8.0625,0.10,676.3789,0,65554
8.0625,0.10,676.3180,0,65554
8.0625,0.10,676.0273,0,65554
8.1250,0.10,681.8881,0,65554
8.0000,0.10,670.6728,0,65554
8.0625,0.10,676.7646,0,65554
8.0625,0.10,676.3180,0,65554
8.0000,0.10,671.0551,0,65554
8.0625,0.10,676.3518,0,65554
8.0000,0.10,671.1021,0,65554
8.0000,0.10,671.0954,0,65554
8.0625,0.10,676.3383,0,65554
8.0000,0.10,671.0752,0,65554
8.0000,0.10,670.8941,0,65554
7.9375,0.10,665.7459,0,65554
8.0000,0.10,671.0819,0,65554
8.0000,0.10,671.3908,0,65554
8.0625,0.10,676.3248,0,65554
7.9375,0.10,665.8857,0,65554
7.9375,0.10,665.7858,0,65554
8.0000,0.10,671.1423,0,65554
7.9375,0.10,665.8458,0,65554
7.9375,0.10,665.8191,0,65554
7.9375,0.10,665.8458,0,65554
8.0000,0.10,670.9276,0,65554
7.8750,0.10,660.5897,0,65554
7.9375,0.10,665.8724,0,65554
7.9375,0.10,666.0256,0,65554
7.8750,0.10,660.5302,0,65554
7.9375,0.10,665.8857,0,65554
7.8750,0.10,660.2925,0,65554
7.9375,0.10,666.1855,0,65554
7.8750,0.10,660.5632,0,65554
7.9375,0.10,665.8391,0,65554
7.8750,0.10,660.3189,0,65554
7.8750,0.10,660.7879,0,65554
7.8125,0.10,655.2552,0,65554
7.8750,0.10,660.7747,0,65554
7.8750,0.10,660.6689,0,65554
7.8125,0.10,655.2421,0,65554
7.8750,0.10,660.4378,0,65554
7.8125,0.10,655.6026,0,65554
7.8750,0.10,660.1276,0,65554
7.8125,0.10,655.8781,0,65554
7.8125,0.10,655.3469,0,65554
7.8125,0.10,655.2355,0,65554
7.8125,0.10,655.4845,0,65554
7.8125,0.10,655.3666,0,65554
7.7500,0.10,650.0326,0,65554
7.8750,0.10,660.2002,0,65554
7.7500,0.10,650.3447,0,65554
7.8125,0.10,655.5108,0,65554
7.7500,0.10,650.2147,0,65554
7.7500,0.10,650.1171,0,65554
7.7500,0.10,650.1236,0,65554
7.8125,0.10,655.3797,0,65554
7.7500,0.10,649.7922,0,65554
7.6875,0.10,645.1775,0,65554
7.7500,0.10,650.1041,0,65554
7.6875,0.10,644.8678,0,65554
7.7500,0.10,649.9741,0,65554
7.7500,0.10,649.9741,0,65554
7.6875,0.10,645.0355,0,65554
7.6875,0.10,644.8678,0,65554
7.7500,0.10,649.8117,0,65554
7.6875,0.10,645.3001,0,65554
7.6250,0.10,639.6442,0,65554
7.7500,0.10,650.1236,0,65554
7.6250,0.10,639.6250,0,65554
7.6250,0.10,639.6633,0,65554
7.7500,0.10,650.0846,0,65554
7.6875,0.10,644.7646,0,65554
7.5625,0.10,634.5281,0,65554
7.6875,0.10,644.6615,0,65554
7.5625,0.10,633.9574,0,65554
7.6250,0.10,640.2460,0,65554
7.6875,0.10,644.8742,0,65554
7.6250,0.10,639.2670,0,65554
7.5625,0.10,634.7503,0,65554
7.6250,0.10,639.6314,0,65554
7.6250,0.10,639.6633,0,65554
7.5625,0.10,634.3568,0,65554
7.6250,0.10,639.6186,0,65554
7.5625,0.10,634.3758,0,65554
7.5625,0.10,634.4139,0,65554
7.5625,0.10,634.3885,0,65554
7.5000,0.10,629.1267,0,65554
7.6250,0.10,639.6633,0,65554
7.5625,0.10,634.3758,0,65554
7.5625,0.10,634.3885,0,65554
7.4375,0.10,623.9027,0,65554
7.5625,0.10,634.3885,0,65554
7.5625,0.10,634.3694,0,65554
7.5000,0.10,629.1645,0,65554
7.5625,0.10,634.3885,0,65554
7.4375,0.10,623.9090,0,65554
7.5000,0.10,629.1330,0,65554
7.5000,0.10,629.1582,0,65554
7.5000,0.10,629.1519,0,65554
7.5000,0.10,629.1393,0,65554
7.4375,0.10,623.8902,0,65554
7.4375,0.10,623.3915,0,65554
7.5000,0.10,629.5422,0,65554
7.4375,0.10,623.6720,0,65554
7.4375,0.10,623.9464,0,65554
7.4375,0.10,623.9464,0,65554
7.4375,0.10,623.9651,0,65554
7.3750,0.10,618.7341,0,65554
7.4375,0.10,623.8091,0,65554
7.4375,0.10,623.9277,0,65554
7.3750,0.10,618.5176,0,65554
7.4375,0.10,624.1274,0,65554
7.3750,0.10,618.4125,0,65554
7.4375,0.10,624.1336,0,65554
7.3125,0.10,613.5335,0,65554
7.3750,0.10,618.6846,0,65554
7.3750,0.10,618.6908,0,65554
7.3750,0.10,618.4681,0,65554
7.3750,0.10,618.8145,0,65554
7.3125,0.10,613.4476,0,65554
7.3750,0.10,618.6165,0,65554
7.3125,0.10,613.4292,0,65554
7.3125,0.10,613.2882,0,65554
7.3125,0.10,613.2330,0,65554
7.3125,0.10,613.7484,0,65554
7.3125,0.10,613.4108,0,65554
7.3125,0.10,613.3986,0,65554
7.3125,0.10,613.4538,0,65554
7.3125,0.10,613.3863,0,65554
7.2500,0.10,608.1680,0,65554
7.3125,0.10,613.4231,0,65554
7.2500,0.10,608.1802,0,65554
7.2500,0.10,608.1923,0,65554
7.2500,0.10,608.1376,0,65554
7.2500,0.10,608.1802,0,65554
4.8750,0.10,408.9446,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
25.4375,0.10,2133.4468,0,65554
38.5625,0.10,3235.2452,0,65554
1.5000,0.10,125.8329,0,65554
5.1875,0.10,435.1155,0,65554
6.1250,0.10,513.8536,0,65554
6.1875,0.10,519.0451,0,65554
6.1875,0.10,518.9621,61,32777
6.2500,0.10,524.3876,0,32777
6.9375,0.10,581.9655,0,32777
7.8125,0.10,655.2945,0,32777
6.9375,0.10,581.9888,0,32777
6.1875,0.10,519.0763,0,32777
6.7500,0.10,566.1574,0,32777
7.8125,0.10,655.4190,0,32777
7.1250,0.10,597.6764,0,32777
6.2500,0.10,524.2199,0,32777
6.6250,0.10,555.8231,0,32777
7.6250,0.10,639.6314,0,32777
7.2500,0.10,607.6758,0,32777
6.4375,0.10,540.4490,0,32786
6.5625,0.10,550.4969,0,32786
7.3750,0.10,618.3754,0,32786
7.2500,0.10,608.2471,0,32786
6.6875,0.10,560.9657,0,32786
6.5000,0.10,545.4886,0,32786
7.2500,0.10,608.1680,0,32794
7.3125,0.10,613.3556,0,32794
6.7500,0.10,566.3160,0,32794
6.6250,0.10,555.7175,0,32794
7.0000,0.10,587.1145,0,32794
7.3750,0.10,618.7527,0,32794
6.9375,0.10,581.9597,0,32838
6.6250,0.10,555.6897,0,32838
6.8750,0.10,576.7802,0,32838
7.3125,0.10,613.4108,0,32838
7.0625,0.10,592.4573,0,32838
6.6875,0.10,560.9826,0,32838
6.8125,0.10,571.4625,0,32952
7.3125,0.10,613.3924,0,32952
7.1250,0.10,597.7122,0,32952
6.7500,0.10,566.2141,0,32952
6.8125,0.10,571.4853,0,32952
7.1875,0.10,602.6600,0,32952
7.1250,0.10,597.5688,0,33126
6.9375,0.10,582.0645,0,33126
6.8125,0.10,571.2568,0,33126
7.0625,0.10,592.6944,0,33126
7.1875,0.10,602.8589,0,33126
7.0000,0.10,587.1615,0,33126
6.8750,0.10,576.6880,0,33126
7.0625,0.10,592.5343,0,33371
7.1875,0.10,602.9252,0,33371
7.0625,0.10,592.4928,0,33371
6.9375,0.10,581.9306,0,33380
7.0000,0.10,587.2437,0,33380
7.1250,0.10,597.6345,0,33380
7.1875,0.10,602.9855,0,33686
7.0000,0.10,587.3494,0,33686
6.9375,0.10,581.7270,0,33686
7.1875,0.10,602.9915,0,33686
7.1875,0.10,602.9794,0,33686
7.0625,0.10,592.6944,0,33686
7.0000,0.10,587.2026,0,34061
7.1250,0.10,597.6883,0,34061
7.1875,0.10,602.8106,0,34061
7.1875,0.10,603.0699,0,34061
7.0000,0.10,587.1908,0,34061
7.1250,0.10,597.5449,0,34061
7.2500,0.10,608.3262,0,34498
7.1875,0.10,602.9493,0,34498
7.0625,0.10,592.3507,0,34498
7.1250,0.10,597.7541,0,34498
7.1875,0.10,602.9312,0,34498
7.2500,0.10,608.0707,0,34498
7.2500,0.10,608.2957,0,34996
7.1250,0.10,597.6704,0,34996
7.1250,0.10,597.4255,0,34996
7.3125,0.10,613.2759,0,35005
7.2500,0.10,608.5514,0,35005
7.1250,0.10,597.7122,0,35005
7.2500,0.10,608.1802,0,35556
7.2500,0.10,608.1193,0,35564
7.3750,0.10,618.6970,0,35564
7.1875,0.10,602.9553,0,35564
7.2500,0.10,608.1984,0,35564
7.2500,0.10,608.1558,0,36176
7.3750,0.10,618.6475,0,36176
7.3125,0.10,613.4047,0,36176
7.3125,0.10,613.4354,0,36176
7.2500,0.10,608.1741,0,36185
7.3750,0.10,618.5980,0,36185
7.3750,0.10,618.7217,0,36849
7.3125,0.10,613.4108,0,36849
7.3750,0.10,618.5918,0,36849
7.3125,0.10,613.4906,0,36849
7.4375,0.10,623.9027,0,36858
7.3750,0.10,618.6475,0,36858
7.3750,0.10,618.2394,0,37574
7.3750,0.10,619.0870,0,37574
7.4375,0.10,623.8279,0,37574
7.4375,0.10,623.9776,0,37583
7.4375,0.10,623.9214,0,37583
7.4375,0.10,623.7842,0,37583
7.3750,0.10,618.7712,0,38352
7.5000,0.10,629.1267,0,38361
7.5000,0.10,629.1016,0,38361
7.4375,0.10,623.9464,0,38361
7.5000,0.10,629.1330,0,38361
7.5000,0.10,629.1519,0,38369
7.5625,0.10,634.2616,0,39182
7.5000,0.10,629.2903,0,39182
7.5000,0.10,629.1267,0,39182
7.5625,0.10,634.4075,0,39191
7.5625,0.10,634.3948,0,39191
7.5625,0.10,634.3631,0,40056
7.5625,0.10,634.3948,0,40056
7.5625,0.10,634.3758,0,40056
7.6250,0.10,639.6442,0,40056
7.5625,0.10,634.3821,0,40065
7.6250,0.10,639.3948,0,40065
7.6250,0.10,639.5738,0,40973
7.6250,0.10,639.8169,0,40973
7.6250,0.10,639.7209,0,40973
7.6875,0.10,644.5906,0,40973
7.6875,0.10,645.1710,0,40982
7.6875,0.10,644.8742,0,40982
7.6875,0.10,644.8871,0,41935
7.6875,0.10,644.8742,0,41935
7.6875,0.10,644.8742,0,41935
7.7500,0.10,650.1171,0,41943
7.7500,0.10,650.1171,0,41943
7.7500,0.10,650.0456,0,42931
7.6875,0.10,644.9516,0,42931
7.7500,0.10,650.1171,0,42931
7.8125,0.10,655.3010,0,42939
7.7500,0.10,649.8897,0,42939
7.8125,0.10,655.4321,0,42948
7.7500,0.10,650.2732,0,43962
7.8125,0.10,655.4452,0,43971
7.8750,0.10,660.6029,0,43971
7.8125,0.10,655.3272,0,43979
7.8125,0.10,655.3862,0,43979
7.8750,0.10,660.5765,0,45028
7.8750,0.10,660.5434,0,45037
7.8750,0.10,660.6557,0,45037
7.8750,0.10,660.5897,0,45045
7.9375,0.10,665.7992,0,45045
7.8750,0.10,660.6689,0,46138
7.9375,0.10,665.8458,0,46138
