megabytes,real_sec,rate_Mbps,retrans,cwnd
7.8125,0.10,655.3534,0,65545
7.8750,0.10,660.5434,0,65545
7.7500,0.10,650.1821,0,65545
7.7500,0.10,650.1171,0,65545
7.7500,0.10,649.9871,0,65545
7.7500,0.10,650.2797,0,65545
7.8125,0.10,655.3272,0,65545
7.7500,0.10,650.0066,0,65545
7.7500,0.10,650.2277,0,65545
7.7500,0.10,650.1171,0,65545
7.7500,0.10,650.0911,0,65545
7.6875,0.10,644.9258,0,65545
7.7500,0.10,650.0911,0,65545
7.6875,0.10,644.7066,0,65545
7.6875,0.10,645.0742,0,65545
7.7500,0.10,650.0781,0,65545
7.7500,0.10,650.0846,0,65545
7.6875,0.10,644.9129,0,65545
7.6250,0.10,639.6314,0,65545
7.6875,0.10,644.8742,0,65545
7.6875,0.10,644.8742,0,65545
7.6250,0.10,639.6314,0,65545
7.6875,0.10,644.8033,0,65545
7.6875,0.10,644.9710,0,65545
7.6250,0.10,639.6058,0,65545
7.6250,0.10,639.6122,0,65545
7.6875,0.10,644.8936,0,65545
7.5625,0.10,634.2933,0,65545
7.6250,0.10,639.7465,0,65545
7.6250,0.10,639.6058,0,65545
7.6250,0.10,639.6378,0,65545
7.5625,0.10,634.4139,0,65545
7.6875,0.10,644.8484,0,65545
7.5625,0.10,634.3631,0,65545
7.5625,0.10,633.9384,0,65545
7.5625,0.10,634.8646,0,65545
7.5625,0.10,634.2997,0,65545
7.6250,0.10,639.7273,0,65545
7.5625,0.10,634.4075,0,65545
7.5625,0.10,634.3250,0,65545
7.5000,0.10,629.1582,0,65545
7.5000,0.10,629.1456,0,65545
7.5625,0.10,634.3948,0,65545
7.5625,0.10,634.3885,0,65545
7.5000,0.10,629.1519,0,65545
7.5625,0.10,634.3694,0,65545
7.5000,0.10,629.1896,0,65545
7.5000,0.10,628.9381,0,65545
7.4375,0.10,624.0899,0,65545
7.5000,0.10,629.1456,0,65545
7.5000,0.10,629.0135,0,65545
7.5000,0.10,629.0890,0,65545
7.4375,0.10,623.6159,0,65545
7.5000,0.10,629.3344,0,65545
7.4375,0.10,624.0088,0,65545
7.4375,0.10,624.0650,0,65545
7.5000,0.10,628.9758,0,65545
7.4375,0.10,624.0962,0,65545
7.3750,0.10,618.6598,0,65545
7.4375,0.10,623.9090,0,65545
7.4375,0.10,623.8778,0,65545
7.4375,0.10,623.9090,0,65545
7.3750,0.10,618.6660,0,65545
7.4375,0.10,623.9339,0,65545
7.3750,0.10,618.6413,0,65545
7.3750,0.10,618.6660,0,65545
7.3750,0.10,618.0603,0,65545
7.3750,0.10,619.2357,0,65545
7.3750,0.10,618.6660,0,65545
7.3125,0.10,613.4415,0,65545
7.3750,0.10,618.6289,0,65545
7.3750,0.10,618.6598,0,65545
7.3125,0.10,613.4476,0,65545
7.3125,0.10,613.3924,0,65545
7.3750,0.10,618.3692,0,65545
7.3125,0.10,613.7300,0,65545
7.3750,0.10,618.6598,0,65545
7.2500,0.10,608.1437,0,65545
7.3125,0.10,613.4170,0,65545
7.3125,0.10,613.4108,0,65545
7.2500,0.10,607.8458,0,65545
7.2500,0.10,608.2592,0,65545
7.3125,0.10,613.3311,0,65545
7.2500,0.10,608.0950,0,65545
7.3125,0.10,613.8282,0,65545
7.1875,0.10,602.9191,0,65545
7.3125,0.10,613.4354,0,65545
4.8750,0.10,408.9324,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
27.4375,0.10,2300.8190,0,65545
36.5625,0.10,3066.1343,0,65545
1.1875,0.10,99.6745,0,65545
4.8125,0.10,403.7058,0,65545
5.5000,0.10,461.3688,0,65545
6.1875,0.10,518.8065,0,65545
6.1875,0.10,518.8843,0,65545
6.5000,0.10,545.3850,0,65545
7.9375,0.10,665.9057,0,65545
7.2500,0.10,608.4479,0,65545
6.2500,0.10,524.2932,0,65545
6.5000,0.10,545.2922,0,65545
7.6250,0.10,639.6058,57,32768
7.3750,0.10,618.6104,0,32768
6.4375,0.10,540.0490,0,32768
6.3750,0.10,534.7684,0,32768
7.5000,0.10,629.1582,0,32768
7.4375,0.10,623.9027,0,32768
6.6250,0.10,555.7286,0,32777
6.3125,0.10,529.4779,0,32777
7.2500,0.10,608.2471,0,32777
7.4375,0.10,623.9090,0,32777
6.8125,0.10,571.4682,0,32777
6.3750,0.10,534.7791,0,32777
7.0625,0.10,592.4454,0,32786
7.3750,0.10,618.6784,0,32786
7.0000,0.10,587.1849,0,32786
6.4375,0.10,540.0166,0,32786
6.9375,0.10,581.9597,0,32786
7.3750,0.10,618.6598,0,32786
7.0625,0.10,592.4454,0,32812
6.6250,0.10,555.7453,0,32812
6.7500,0.10,566.1235,0,32812
7.3125,0.10,613.4538,0,32812
7.1875,0.10,603.0096,0,32812
6.7500,0.10,566.2367,0,32812
6.6875,0.10,560.9152,0,32908
7.1875,0.10,603.0277,0,32908
7.1875,0.10,602.9071,0,32908
6.8750,0.10,576.6534,0,32917
6.6875,0.10,561.0779,0,32917
7.1250,0.10,597.6405,0,32917
7.1875,0.10,602.8468,0,33083
7.0000,0.10,587.3376,0,33083
6.7500,0.10,566.1971,0,33083
7.0000,0.10,586.7390,0,33083
7.2500,0.10,608.6671,0,33083
7.0625,0.10,592.4277,0,33083
6.8125,0.10,571.4796,0,33310
7.0000,0.10,587.1849,0,33310
7.1875,0.10,602.9433,0,33319
7.1250,0.10,597.6584,0,33319
6.9375,0.10,582.0179,0,33319
6.9375,0.10,581.9364,0,33319
7.1250,0.10,597.6823,0,33319
7.1875,0.10,602.7926,0,33616
7.0000,0.10,587.2965,0,33616
6.9375,0.10,581.7154,0,33616
7.1250,0.10,597.5927,0,33616
7.1875,0.10,603.3173,0,33616
7.1250,0.10,597.7003,0,33616
6.9375,0.10,581.9480,0,33974
7.1250,0.10,597.6943,0,33974
7.1875,0.10,602.9312,0,33974
7.1875,0.10,602.9372,0,33974
7.0000,0.10,587.1849,0,33983
7.0625,0.10,592.4632,0,33983
7.2500,0.10,608.1558,0,34402
7.1250,0.10,597.7063,0,34402
7.1875,0.10,602.9734,0,34402
7.0625,0.10,592.4099,0,34411
7.1875,0.10,602.8468,0,34411
7.2500,0.10,608.2897,0,34411
7.1875,0.10,602.9011,0,34891
7.0625,0.10,592.3566,0,34891
7.2500,0.10,608.2714,0,34900
7.2500,0.10,608.1619,0,34900
7.2500,0.10,608.0829,0,34900
7.1875,0.10,603.0277,0,35442
7.1875,0.10,602.9493,0,35442
7.2500,0.10,608.1193,0,35442
7.3125,0.10,613.1227,0,35451
7.2500,0.10,608.1558,0,35451
7.1875,0.10,602.9794,0,35451
7.2500,0.10,608.1254,0,36054
7.3750,0.10,618.8022,0,36054
7.3125,0.10,613.5397,0,36054
7.2500,0.10,608.2532,0,36054
7.2500,0.10,608.1619,0,36054
7.3750,0.10,618.6537,0,36062
7.3750,0.10,618.6846,0,36718
7.3125,0.10,613.4415,0,36718
7.3125,0.10,613.3802,0,36718
7.3125,0.10,613.4538,0,36718
7.4375,0.10,623.8216,0,36726
7.3750,0.10,618.7155,0,36726
7.3750,0.10,618.6537,0,37434
7.3125,0.10,613.3434,0,37434
7.4375,0.10,623.9838,0,37434
7.4375,0.10,623.8965,0,37443
7.4375,0.10,623.8279,0,37443
7.4375,0.10,624.0150,0,37443
7.4375,0.10,623.8590,0,38203
7.4375,0.10,623.7218,0,38203
7.4375,0.10,624.0650,0,38212
7.5000,0.10,628.9003,0,38212
7.4375,0.10,623.9402,0,38212
7.5000,0.10,629.0575,0,38212
7.5625,0.10,634.3441,0,39025
7.5000,0.10,629.4288,0,39025
7.5000,0.10,629.2400,0,39025
7.5000,0.10,629.1330,0,39033
7.5625,0.10,634.1982,0,39033
7.5625,0.10,634.1982,0,39890
7.5625,0.10,634.7693,0,39890
7.5625,0.10,634.1729,0,39890
7.5625,0.10,634.6042,0,39898
7.5625,0.10,634.3821,0,39898
7.6875,0.10,644.8678,0,39898
7.6250,0.10,639.4715,0,40799
7.5625,0.10,634.1729,0,40799
7.6250,0.10,640.0282,0,40807
7.6875,0.10,644.8678,0,40807
7.6250,0.10,639.6186,0,40807
7.6875,0.10,644.8871,0,41751
7.6875,0.10,644.8678,0,41751
7.6875,0.10,644.8742,0,41760
7.6875,0.10,644.8678,0,41760
7.6875,0.10,644.8871,0,41760
7.7500,0.10,650.1171,0,41760
7.6875,0.10,644.8936,0,42747
7.7500,0.10,649.7922,0,42747
7.6875,0.10,644.8678,0,42747
7.8125,0.10,655.2617,0,42756
7.8125,0.10,655.3928,0,42756
7.7500,0.10,650.1366,0,42756
7.7500,0.10,650.3187,0,43778
7.8125,0.10,655.5042,0,43778
7.8125,0.10,655.3993,0,43778
7.8750,0.10,660.5632,0,43787
7.8125,0.10,655.3731,0,43787
7.8125,0.10,655.3469,0,44836
7.8750,0.10,660.2595,0,44844
7.8750,0.10,660.7152,0,44844
7.8750,0.10,660.7681,0,44844
7.9375,0.10,665.9457,0,44853
7.8125,0.10,655.3469,0,45937
7.9375,0.10,665.7126,0,45937
7.9375,0.10,665.9923,0,45937
7.8750,0.10,660.6161,0,45945
8.0000,0.10,671.0954,0,45945
7.9375,0.10,665.6660,0,45945
7.9375,0.10,665.9590,0,47064
8.0000,0.10,671.1088,0,47064
7.9375,0.10,665.8524,0,47073
8.0625,0.10,676.0611,0,47073
7.9375,0.10,666.0789,0,47073
8.0000,0.10,671.1222,0,48217
8.0000,0.10,671.0215,0,48217
8.0625,0.10,676.4127,0,48226
8.0625,0.10,676.3112,0,48226
8.0625,0.10,676.3180,0,48235
8.0000,0.10,671.0484,0,48235
8.1250,0.10,681.6221,0,49406
8.0625,0.10,676.3180,0,49414
8.0625,0.10,676.3586,0,49414
8.1250,0.10,681.5676,0,49423
8.1250,0.10,681.5812,0,49423
8.1250,0.10,681.5880,0,50620
8.1250,0.10,681.5608,0,50629
8.1250,0.10,681.5948,0,50629
8.1875,0.10,686.8379,0,50638
8.1875,0.10,686.7555,0,50638
8.1875,0.10,686.8379,0,51852
8.1250,0.10,681.5812,0,51852
8.2500,0.10,692.0532,0,51861
8.1250,0.10,681.6017,0,51861
8.2500,0.10,691.9218,0,51861
8.2500,0.10,692.1571,0,53120
8.2500,0.10,691.7005,0,53120
8.1875,0.10,686.8241,0,53128
8.2500,0.10,692.1086,0,53128
8.2500,0.10,691.9771,0,53137
8.3125,0.10,697.7007,0,53137
8.3125,0.10,697.2891,0,54404
8.2500,0.10,692.0048,0,54413
8.3125,0.10,697.3867,0,54413
8.2500,0.10,692.0463,0,54422
8.3125,0.10,697.3030,0,54422
8.3750,0.10,702.5529,0,55706
8.3750,0.10,702.5389,0,55715
8.3125,0.10,696.9267,0,55715
8.3750,0.10,702.5670,0,55724
8.3750,0.10,702.4686,0,55724
8.3750,0.10,702.6021,0,57034
8.3750,0.10,702.5529,0,57043
8.4375,0.10,708.1712,0,57043
8.3750,0.10,702.5810,0,57052
8.4375,0.10,707.7676,0,57052
8.3750,0.10,702.5389,0,58380
8.4375,0.10,707.8171,0,58380
8.4375,0.10,707.7463,0,58389
8.4375,0.10,707.5624,0,58389
8.5000,0.10,713.1315,0,58397
8.4375,0.10,707.9162,0,59734
8.5000,0.10,712.9604,0,59734
8.4375,0.10,707.8950,0,59743
8.5625,0.10,718.2458,0,59743
8.5000,0.10,713.0103,0,59752
8.5000,0.10,713.0602,0,61124
8.5000,0.10,713.0245,0,61124
8.5625,0.10,718.2746,0,61133
8.5000,0.10,713.0602,0,61133
8.5625,0.10,718.0591,0,61141
8.5625,0.10,718.2099,0,62504
8.5625,0.10,718.1668,0,62513
8.5625,0.10,718.6267,0,62522
8.6250,0.10,723.4379,0,62522
8.5625,0.10,718.3608,0,62531
8.6250,0.10,723.5174,0,63920
8.5625,0.10,718.1956,0,63920
8.6250,0.10,723.4306,0,63929
8.6250,0.10,723.6694,0,63938
8.5625,0.10,718.2889,0,63938
8.5625,0.10,718.2530,0,65353
8.5625,0.10,718.1166,0,65362
8.5625,0.10,718.4182,0,65362
8.5625,0.10,718.1597,0,65371
8.6250,0.10,723.2065,0,65379
8.5625,0.10,718.5620,0,65545
8.5000,0.10,712.7822,0,65545
8.5625,0.10,718.3608,0,65545
8.5625,0.10,718.2889,0,65545
8.5000,0.10,713.3741,0,65545
8.5625,0.10,718.2458,0,65545
8.5625,0.10,718.3320,0,65545
8.5625,0.10,718.0591,0,65545
8.5000,0.10,712.7965,0,65545
8.5000,0.10,712.9960,0,65545
8.5000,0.10,713.3313,0,65545
8.5000,0.10,712.9604,0,65545
8.5625,0.10,718.2817,0,65545
8.5000,0.10,712.9247,0,65545
8.5000,0.10,713.3170,0,65545
8.5000,0.10,713.0245,0,65545
8.5000,0.10,713.0816,0,65545
8.4375,0.10,707.6614,0,65545
8.5000,0.10,713.1458,0,65545
8.5000,0.10,713.0317,0,65545
8.5000,0.10,712.9960,0,65545
8.4375,0.10,707.8525,0,65545
8.5000,0.10,713.0317,0,65545
8.4375,0.10,707.7251,0,65545
8.4375,0.10,707.8242,0,65545
8.5000,0.10,713.0103,0,65545
8.4375,0.10,707.7817,0,65545
8.5000,0.10,713.0459,0,65545
8.4375,0.10,707.7959,0,65545
8.3750,0.10,702.5248,0,65545
8.4375,0.10,707.8100,0,65545
8.3750,0.10,702.3071,0,65545
8.5000,0.10,713.0887,0,65545
8.4375,0.10,707.9375,0,65545
8.4375,0.10,707.6260,0,65545
8.3750,0.10,702.7497,0,65545
8.3750,0.10,702.5459,0,65545
8.3750,0.10,702.5319,0,65545
8.4375,0.10,707.1594,0,65545
8.3125,0.10,697.9032,0,65545
8.4375,0.10,707.8171,0,65545
8.4375,0.10,707.7888,0,65545
8.3750,0.10,702.5670,0,65545
8.3750,0.10,702.5319,0,65545
8.3125,0.10,697.2891,0,65545
8.3750,0.10,702.5459,0,65545
8.3750,0.10,702.1246,0,65545
8.3125,0.10,697.2961,0,65545
8.3750,0.10,702.9747,0,65545
8.3125,0.10,697.2961,0,65545
8.3750,0.10,702.5600,0,65545
8.3125,0.10,697.3030,0,65545
8.3125,0.10,697.2542,0,65545
8.3750,0.10,702.5951,0,65545
8.3125,0.10,697.2891,0,65545
8.3125,0.10,697.2891,0,65545
8.3125,0.10,697.3309,0,65545
8.3125,0.10,697.3030,0,65545
8.3125,0.10,696.7874,0,65545
8.2500,0.10,692.5380,0,65545
8.3125,0.10,696.9476,0,65545
8.2500,0.10,692.3025,0,65545
8.3125,0.10,697.2961,0,65545
8.2500,0.10,691.8111,0,65545
8.3125,0.10,697.3728,0,65545
8.2500,0.10,692.0809,0,65545
8.2500,0.10,692.3787,0,65545
8.2500,0.10,691.7281,0,65545
8.2500,0.10,692.3648,0,65545
8.2500,0.10,691.6659,0,65545
8.2500,0.10,692.3163,0,65545
8.2500,0.10,692.0463,0,65545
8.1875,0.10,686.5976,0,65545
8.2500,0.10,692.4479,0,65545
8.1875,0.10,686.8241,0,65545
8.1875,0.10,686.8173,0,65545
8.2500,0.10,692.1017,0,65545
8.1875,0.10,686.7761,0,65545
8.1875,0.10,686.7623,0,65545
8.2500,0.10,692.1155,0,65545
8.1875,0.10,686.8173,0,65545
8.1250,0.10,681.3904,0,65545
8.1875,0.10,686.8241,0,65545
8.1875,0.10,686.6868,0,65545
8.1875,0.10,686.7417,0,65545
8.1250,0.10,681.7926,0,65545
8.1875,0.10,686.6662,0,65545
8.1250,0.10,681.8676,0,65545
8.1250,0.10,681.2202,0,65545
8.1875,0.10,686.9409,0,65545
8.1250,0.10,681.8130,0,65545
8.1250,0.10,681.5948,0,65545
8.1250,0.10,681.5540,0,65545
8.1250,0.10,681.6221,0,65545
8.1250,0.10,681.5335,0,65545
8.0625,0.10,676.3383,0,65545
8.1250,0.10,681.5062,0,65545
8.0625,0.10,676.4127,0,65545
8.1250,0.10,681.5608,0,65545
8.0625,0.10,676.3112,0,65545
8.0625,0.10,676.3518,0,65545
8.0625,0.10,676.3315,0,65545
8.1250,0.10,681.5948,0,65545
8.0625,0.10,676.3112,0,65545
8.0625,0.10,676.0679,0,65545
8.0000,0.10,671.0551,0,65545
8.0625,0.10,676.3045,0,65545
8.0625,0.10,676.6225,0,65545
8.0625,0.10,676.3924,0,65545
8.0000,0.10,671.0551,0,65545
8.0625,0.10,676.3315,0,65545
7.9375,0.10,665.7193,0,65545
8.0625,0.10,676.2233,0,65545
8.0000,0.10,671.3303,0,65545
8.0000,0.10,671.0819,0,65545
7.9375,0.10,665.8458,0,65545
8.0625,0.10,676.3383,0,65545
8.0000,0.10,671.1088,0,65545
7.9375,0.10,665.5463,0,65545
7.9375,0.10,665.9523,0,65545
7.9375,0.10,666.0456,0,65545
8.0625,0.10,676.3315,0,65545
7.9375,0.10,665.6328,0,65545
7.9375,0.10,666.0589,0,65545
7.9375,0.10,665.7925,0,65545
7.9375,0.10,665.8591,0,65545
7.9375,0.10,665.8591,0,65545
7.8750,0.10,660.6029,0,65545
7.9375,0.10,665.8458,0,65545
7.9375,0.10,665.8458,0,65545
7.9375,0.10,665.8391,0,65545
7.8750,0.10,660.1078,0,65545
7.8750,0.10,660.7813,0,65545
7.8750,0.10,660.5104,0,65545
7.9375,0.10,665.9390,0,65545
7.8750,0.10,660.6293,0,65545
7.8750,0.10,660.5104,0,65545
7.8750,0.10,660.6756,0,65545
7.8750,0.10,660.6293,0,65545
7.8750,0.10,660.6689,0,65545
7.8125,0.10,655.6157,0,65545
7.8125,0.10,655.3272,0,65545
7.8125,0.10,655.2617,0,65545
7.8750,0.10,660.6029,0,65545
7.8125,0.10,655.4780,0,65545
7.8125,0.10,655.3272,0,65545
7.8125,0.10,655.3666,0,65545
7.8125,0.10,655.3469,0,65545
7.8125,0.10,655.3010,0,65545
7.8125,0.10,655.4255,0,65545
7.7500,0.10,650.1561,0,65545
7.8125,0.10,655.3207,0,65545
7.7500,0.10,650.1236,0,65545
7.8125,0.10,655.1897,0,65545
7.7500,0.10,650.2797,0,65545
7.7500,0.10,650.1171,0,65545
7.6875,0.10,644.8678,0,65545
7.8125,0.10,655.3010,0,65545
7.7500,0.10,650.1821,0,65545
7.6875,0.10,644.8613,0,65545
7.7500,0.10,650.1041,0,65545
7.7500,0.10,650.1431,0,65545
7.6875,0.10,644.7131,0,65545
7.6875,0.10,644.9645,0,65545
7.7500,0.10,650.2016,0,65545
7.6875,0.10,644.8613,0,65545
7.6250,0.10,639.6761,0,65545
7.7500,0.10,650.0781,0,65545
7.6875,0.10,644.8742,0,65545
7.6875,0.10,644.8549,0,65545
7.6250,0.10,639.6314,0,65545
7.6250,0.10,639.3564,0,65545
7.6875,0.10,644.7517,0,65545
7.6250,0.10,640.0474,0,65545
7.6875,0.10,644.8098,0,65545
7.6250,0.10,639.6889,0,65545
7.6250,0.10,639.6378,0,65545
7.5625,0.10,634.3885,0,65545
7.6875,0.10,644.8807,0,65545
7.5625,0.10,634.3821,0,65545
7.6250,0.10,639.6250,0,65545
7.5625,0.10,634.4392,0,65545
7.6250,0.10,639.2031,0,65545
7.5625,0.10,634.4139,0,65545
7.6250,0.10,639.5099,0,65545
7.5625,0.10,634.5725,0,65545
7.5625,0.10,634.3631,0,65545
7.5625,0.10,634.4329,0,65545
7.5000,0.10,629.1330,0,65545
7.5625,0.10,634.3504,0,65545
7.5625,0.10,634.4012,0,65545
7.5625,0.10,634.2997,0,65545
7.5000,0.10,629.2274,0,65545
7.5000,0.10,629.1834,0,65545
7.5625,0.10,634.3694,0,65545
7.4375,0.10,623.6346,0,65545
7.5000,0.10,629.4477,0,65545
7.5625,0.10,634.3314,0,65545
7.4375,0.10,623.9090,0,65545
7.5000,0.10,629.1645,0,65545
7.4375,0.10,623.8279,0,65545
7.5000,0.10,629.2148,0,65545
7.4375,0.10,623.7904,0,65545
7.5000,0.10,629.5548,0,65545
7.4375,0.10,623.9090,0,65545
7.4375,0.10,623.9090,0,65545
7.4375,0.10,623.9027,0,65545
7.4375,0.10,623.9090,0,65545
7.4375,0.10,623.9027,0,65545
7.4375,0.10,623.5099,0,65545
7.3750,0.10,618.7527,0,65545
7.4375,0.10,623.9901,0,65545
7.3125,0.10,613.5090,0,65545
7.4375,0.10,624.0150,0,65545
7.3750,0.10,618.6598,0,65545
7.3750,0.10,618.6660,0,65545
7.4375,0.10,623.8840,0,65545
7.3125,0.10,613.4292,0,65545
7.3750,0.10,618.6784,0,65545
7.3750,0.10,618.6598,0,65545
7.3125,0.10,613.2146,0,65545
7.3125,0.10,613.6256,0,65545
7.3750,0.10,618.6351,0,65545
7.3125,0.10,613.4108,0,65545
7.3750,0.10,618.6289,0,65545
7.3125,0.10,613.4599,0,65545
7.2500,0.10,608.1984,0,65545
7.3125,0.10,613.3802,0,65545
7.3125,0.10,613.4170,0,65545
7.2500,0.10,608.1741,0,65545
7.3125,0.10,613.4476,0,65545
7.2500,0.10,608.1437,0,65545
7.3125,0.10,613.4047,0,65545
7.2500,0.10,608.1862,0,65545
7.1875,0.10,602.9191,0,65545
7.3125,0.10,613.4108,0,65545
0.5000,0.10,41.9439,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
0.0000,0.10,0.0000,0,65545
7.8750,0.10,660.5566,0,65545
35.0625,0.10,2941.2851,0,65545
21.1250,0.10,1772.1466,0,65545
3.3750,0.10,283.0759,0,65545
5.3125,0.10,445.7339,0,65545
6.1875,0.10,519.0295,0,65545
6.1875,0.10,519.0088,0,65545
6.1875,0.10,519.1022,0,65545
7.2500,0.10,608.1802,0,65545
8.1250,0.10,681.5131,59,32768
6.3750,0.10,534.8005,0,32768
6.1875,0.10,519.0347,0,32768
6.9375,0.10,581.8259,0,32768
7.9375,0.10,666.0056,0,32768
6.8125,0.10,571.4739,0,32768
6.1875,0.10,519.0451,0,32768
6.8125,0.10,571.4796,0,32768
7.6875,0.10,644.8742,0,32768
7.0625,0.10,592.4099,0,32768
6.3750,0.10,534.8005,0,32768
6.6875,0.10,560.9882,0,32768
7.5000,0.10,629.1079,0,32777
7.2500,0.10,608.2106,0,32777
6.4375,0.10,540.0058,0,32777
6.6250,0.10,555.7786,0,32777
7.3750,0.10,618.6289,0,32777
7.2500,0.10,608.1619,0,32777
6.6875,0.10,560.9994,0,32794
6.5625,0.10,550.5024,0,32794
7.1875,0.10,602.8528,0,32794
7.3125,0.10,613.2085,0,32794
6.8125,0.10,571.7541,0,32794
6.5625,0.10,550.2988,0,32794
7.0625,0.10,592.4988,0,32847
7.3125,0.10,613.2820,0,32847
6.9375,0.10,581.9131,0,32847
6.6250,0.10,555.8120,0,32847
7.0000,0.10,587.2143,0,32847
7.2500,0.10,608.3383,0,32847
7.0000,0.10,587.3200,0,32969
6.7500,0.10,566.2084,0,32969
6.8750,0.10,576.6649,0,32969
7.2500,0.10,608.2227,0,32969
7.1250,0.10,597.6943,0,32969
6.8125,0.10,571.3768,0,32969
6.8750,0.10,576.8091,0,33153
7.1250,0.10,597.6823,0,33153
7.1875,0.10,602.9674,0,33153
6.8750,0.10,576.6937,0,33161
6.8750,0.10,576.6591,0,33161
7.0625,0.10,592.4573,0,33161
7.1875,0.10,602.9734,0,33415
7.0625,0.10,592.4514,0,33415
6.8750,0.10,576.7283,0,33415
7.0625,0.10,592.4514,0,33415
7.1875,0.10,602.8830,0,33415
7.0625,0.10,592.4691,0,33415
7.0000,0.10,587.2026,0,33738
6.9375,0.10,581.9597,0,33738
7.1875,0.10,602.9312,0,33738
7.1875,0.10,602.9252,0,33738
7.0000,0.10,587.1086,0,33738
7.0625,0.10,592.2322,0,33738
7.1250,0.10,597.8916,0,34122
7.1875,0.10,603.0397,0,34122
7.1250,0.10,597.6943,0,34122
7.0000,0.10,587.2026,0,34122
7.1250,0.10,597.6883,0,34122
7.2500,0.10,608.1741,0,34122
7.1875,0.10,602.6600,0,34568
7.0625,0.10,592.7062,0,34568
7.0625,0.10,592.4395,0,34577
7.2500,0.10,608.1802,0,34577
7.2500,0.10,608.1741,0,34577
7.1250,0.10,597.7003,0,34577
7.1250,0.10,597.7063,0,35084
7.2500,0.10,608.1072,0,35084
7.2500,0.10,608.2167,0,35084
7.2500,0.10,608.1680,0,35084
7.1250,0.10,597.6704,0,35092
7.2500,0.10,608.1923,0,35092
7.2500,0.10,608.1802,0,35652
7.2500,0.10,608.2045,0,35652
7.3125,0.10,613.3618,0,35660
7.1875,0.10,602.6660,0,35660
7.3125,0.10,613.4292,0,35660
7.3125,0.10,613.3311,0,35660
7.3125,0.10,613.4967,0,36281
7.2500,0.10,608.2957,0,36290
7.3125,0.10,613.4538,0,36290
7.3125,0.10,613.3188,0,36290
7.3750,0.10,618.7341,0,36290
7.3125,0.10,613.1962,0,36290
7.3125,0.10,613.4844,0,36971
7.3750,0.10,618.7960,0,36971
7.3750,0.10,618.6537,0,36971
7.3750,0.10,618.6104,0,36980
7.3125,0.10,613.3434,0,36980
7.4375,0.10,623.7904,0,36980
7.3750,0.10,618.5609,0,37705
7.5000,0.10,629.5485,0,37714
7.3750,0.10,618.5238,0,37714
7.4375,0.10,623.9714,0,37714
7.4375,0.10,623.9339,0,37714
7.4375,0.10,623.8403,0,37723
7.5000,0.10,629.2840,0,38500
7.5000,0.10,629.2652,0,38500
7.4375,0.10,623.8715,0,38500
7.4375,0.10,623.8216,0,38500
7.5625,0.10,634.4773,0,38500
7.5000,0.10,629.1330,0,39331
7.5000,0.10,629.1519,0,39331
7.5625,0.10,634.3821,0,39339
7.5625,0.10,634.3441,0,39339
7.5625,0.10,634.2553,0,39339
7.5625,0.10,634.1919,0,39339
7.5625,0.10,634.3694,0,40213
7.5000,0.10,629.2589,0,40213
7.6250,0.10,639.7465,0,40213
7.6875,0.10,644.8291,0,40222
7.5625,0.10,634.4837,0,40222
7.6250,0.10,639.4076,0,40222
7.6250,0.10,639.9705,0,41139
7.6250,0.10,639.6442,0,41139
7.6875,0.10,644.8678,0,41139
7.6875,0.10,644.7775,0,41148
7.6250,0.10,639.7465,0,41148
7.6875,0.10,644.8549,0,42101
7.6875,0.10,644.7195,0,42101
7.7500,0.10,650.2797,0,42101
7.6875,0.10,644.8678,0,42109
7.7500,0.10,650.1171,0,42109
7.7500,0.10,650.1106,0,42109
7.7500,0.10,650.1171,0,43105
7.7500,0.10,650.1171,0,43105
7.8125,0.10,655.3862,0,43114
7.7500,0.10,650.1171,0,43114
7.7500,0.10,650.1171,0,43114
7.8125,0.10,655.3338,0,44145
7.8750,0.10,660.4774,0,44145
7.8125,0.10,655.1504,0,44154
7.8125,0.10,655.4059,0,44154
7.8125,0.10,655.3403,0,44154
7.8750,0.10,660.7218,0,44163
7.9375,0.10,665.7126,0,45220
7.8125,0.10,655.3207,0,45220
7.8750,0.10,660.9333,0,45229
7.9375,0.10,665.5463,0,45229
7.8750,0.10,660.5368,0,45238
7.9375,0.10,666.0722,0,46330
7.9375,0.10,665.9989,0,46330
7.9375,0.10,665.8324,0,46339
7.9375,0.10,665.8857,0,46339
7.9375,0.10,665.8524,0,46339
8.0000,0.10,671.0014,0,46347
7.9375,0.10,665.9190,0,47466
8.0625,0.10,676.3383,0,47475
7.9375,0.10,665.7792,0,47475
8.0000,0.10,671.1155,0,47483
8.0625,0.10,676.3586,0,47483
8.0000,0.10,671.0886,0,48628
8.0625,0.10,676.3450,0,48637
8.0625,0.10,676.2977,0,48637
8.1250,0.10,681.6017,0,48646
8.0000,0.10,671.0819,0,48646
8.0625,0.10,676.3180,0,49825
