megabytes,real_sec,rate_Mbps,retrans,cwnd
7.0625,0.10,592.3684,0,37635
7.0000,0.10,587.2554,0,37635
7.1250,0.10,597.7122,0,37635
7.0625,0.10,592.4454,0,37635
7.0000,0.10,587.1908,0,37635
7.0625,0.10,592.1612,0,37635
7.0625,0.10,592.7359,0,37635
7.0625,0.10,592.1730,0,37635
7.0625,0.10,592.3684,0,37635
7.0625,0.10,592.7893,0,37635
7.0000,0.10,586.9150,0,37635
7.0625,0.10,592.7359,0,37635
7.0625,0.10,592.4277,0,37915
7.0625,0.10,592.4691,0,37915
7.0000,0.10,587.1849,0,37915
7.0625,0.10,592.4395,0,37915
7.0625,0.10,592.3921,0,37915
7.0000,0.10,587.2672,0,37915
7.0625,0.10,592.4454,0,38098
7.0625,0.10,592.4573,0,38098
7.0625,0.10,592.4277,0,38098
7.0625,0.10,592.4395,0,38098
7.0000,0.10,587.2437,0,38098
7.0625,0.10,592.4099,0,38098
7.1250,0.10,597.7063,0,38326
7.0000,0.10,587.2026,0,38326
7.0625,0.10,592.4454,0,38326
7.0000,0.10,587.1556,0,38326
7.1250,0.10,597.7660,0,38326
7.0000,0.10,587.1732,0,38326
7.0625,0.10,592.1375,0,38605
7.0000,0.10,587.4846,0,38605
7.0625,0.10,592.4454,0,38605
7.0625,0.10,592.4277,0,38605
7.0625,0.10,592.4810,0,38605
7.0000,0.10,587.2026,0,38605
7.0000,0.10,587.2026,0,39060
7.1250,0.10,597.6883,0,39068
7.0000,0.10,587.2026,0,39068
7.0625,0.10,592.4395,0,39077
7.0625,0.10,592.4454,0,39077
7.0000,0.10,587.1908,0,39077
7.0625,0.10,592.4632,0,39103
7.0625,0.10,592.4336,0,39103
7.0000,0.10,587.2026,0,39103
7.0625,0.10,592.4632,0,39103
7.0000,0.10,587.1967,0,39103
7.0625,0.10,592.3980,0,39103
7.0625,0.10,592.4988,0,39374
7.0000,0.10,587.2026,0,39374
7.0625,0.10,592.3566,0,39374
7.0625,0.10,592.1316,0,39374
7.0000,0.10,587.3846,0,39374
7.1250,0.10,597.8557,0,39374
6.9375,0.10,582.0121,0,39663
7.0625,0.10,592.4691,0,39663
7.0625,0.10,592.3566,0,39663
7.0625,0.10,592.5402,0,39663
7.0000,0.10,587.1615,0,39663
7.0000,0.10,587.2084,0,39663
7.0625,0.10,592.4810,0,39986
7.0625,0.10,592.4217,0,39986
7.0625,0.10,592.4454,0,39986
7.0000,0.10,587.2143,0,39986
7.0000,0.10,587.2026,0,39986
7.0625,0.10,592.4395,0,39986
7.0625,0.10,592.4158,0,39986
7.0000,0.10,587.1967,0,40449
7.0000,0.10,587.2202,0,40449
7.0625,0.10,592.1612,0,40449
7.0625,0.10,592.4454,0,40449
7.0000,0.10,586.8915,0,40449
7.0625,0.10,592.7300,0,40449
7.0000,0.10,587.2378,0,40720
7.0625,0.10,592.4217,0,40720
7.0000,0.10,587.2143,0,40720
7.0625,0.10,592.3566,0,40720
7.0625,0.10,592.5521,0,40720
7.0000,0.10,587.3611,0,40720
7.0625,0.10,592.2204,0,40991
7.0000,0.10,587.3788,0,40991
7.0625,0.10,592.5817,0,40991
7.0000,0.10,586.8739,0,40991
7.0000,0.10,587.4552,0,40991
7.0625,0.10,592.3270,0,40991
7.0000,0.10,587.3376,0,41332
7.0625,0.10,592.0488,0,41340
7.0000,0.10,587.3905,0,41340
7.0000,0.10,587.3729,0,41349
7.0625,0.10,592.4632,0,41358
7.0625,0.10,592.4336,0,41358
7.0000,0.10,587.2965,0,41690
6.9375,0.10,581.6921,0,41690
7.0625,0.10,592.7240,0,41690
7.0625,0.10,592.1198,0,41690
7.0000,0.10,587.2613,0,41690
7.0000,0.10,587.2907,0,41690
7.0625,0.10,592.5640,0,42048
7.0000,0.10,587.3083,0,42048
7.0000,0.10,587.1556,0,42048
7.0000,0.10,587.1086,0,42048
7.0625,0.10,592.5640,0,42048
7.0000,0.10,587.1849,0,42048
7.0000,0.10,586.6746,0,42669
7.0625,0.10,592.8723,0,42669
7.0625,0.10,592.3803,0,42669
7.0000,0.10,587.2672,0,42669
7.0000,0.10,586.9971,0,42669
7.0000,0.10,587.1556,0,42669
7.0625,0.10,592.5343,0,42939
7.0000,0.10,587.2084,0,42939
7.0000,0.10,587.2378,0,42939
7.0000,0.10,587.1791,0,42939
7.0625,0.10,592.4158,0,42939
7.0000,0.10,587.2848,0,42939
7.0000,0.10,587.4375,0,43324
7.0625,0.10,592.4158,0,43324
7.0000,0.10,587.2026,0,43324
7.0000,0.10,587.2026,0,43324
7.0000,0.10,587.0851,0,43324
7.0625,0.10,592.1790,0,43324
7.0000,0.10,587.3083,0,43682
7.0000,0.10,587.1262,0,43682
7.0000,0.10,587.1967,0,43682
7.0625,0.10,592.5106,0,43682
7.0000,0.10,587.4963,0,43682
7.0000,0.10,587.1732,0,43682
7.0000,0.10,587.2378,0,44163
7.0000,0.10,587.1967,0,44163
7.0000,0.10,587.0265,0,44172
7.0625,0.10,592.3388,0,44172
7.0000,0.10,587.3729,0,44172
7.0000,0.10,586.9912,0,44172
7.0000,0.10,587.4023,0,44172
7.0000,0.10,586.9619,0,44670
7.0000,0.10,587.3083,0,44670
7.0625,0.10,592.4454,0,44670
7.0000,0.10,587.0969,0,44670
7.0000,0.10,587.2907,0,44670
7.0000,0.10,587.1732,0,44670
7.0000,0.10,587.1497,0,44949
7.0000,0.10,587.2965,0,44949
7.0000,0.10,587.1497,0,44958
7.0000,0.10,587.1673,0,44958
7.0625,0.10,592.5047,0,44958
7.0000,0.10,587.3788,0,44958
7.0000,0.10,586.9502,0,45465
7.0000,0.10,587.0675,0,45474
7.0000,0.10,587.4317,0,45482
7.0000,0.10,587.2613,0,45482
7.0000,0.10,587.2613,0,45482
7.0000,0.10,587.2437,0,45482
7.0000,0.10,586.9736,0,45937
7.0000,0.10,587.2907,0,45945
7.0000,0.10,587.1908,0,45954
7.0625,0.10,592.6944,0,45963
7.0000,0.10,587.2084,0,45963
7.0000,0.10,587.2260,0,45972
7.0000,0.10,587.1849,0,46513
7.0000,0.10,587.2437,0,46522
7.0000,0.10,587.1732,0,46522
7.0000,0.10,587.2319,0,46531
7.0000,0.10,587.1732,0,46531
7.0000,0.10,587.2026,0,46531
7.0000,0.10,587.1204,0,46942
7.0000,0.10,587.3141,0,46942
7.0000,0.10,587.2026,0,46942
7.0000,0.10,586.9736,0,46942
7.0000,0.10,587.3964,0,46942
7.0000,0.10,587.1967,0,46942
7.0000,0.10,587.2319,0,47457
7.0000,0.10,587.1615,0,47457
7.0000,0.10,587.2202,0,47457
7.0000,0.10,587.2084,0,47457
7.0000,0.10,587.2026,0,47457
7.0000,0.10,587.2084,0,47457
7.0000,0.10,587.1967,0,47999
7.0000,0.10,587.1967,0,47999
7.0000,0.10,587.2084,0,47999
7.0000,0.10,587.0793,0,47999
7.0000,0.10,586.9736,0,47999
7.0000,0.10,587.2026,0,47999
7.0000,0.10,587.2848,0,48611
7.0000,0.10,587.1908,0,48611
7.0000,0.10,587.2260,0,48611
7.0000,0.10,587.4963,0,48611
7.0000,0.10,587.1615,0,48611
7.0000,0.10,587.2084,0,48611
7.0000,0.10,587.2260,0,49091
7.0000,0.10,587.1556,0,49091
7.0000,0.10,587.1849,0,49091
7.0000,0.10,587.2495,0,49091
7.0000,0.10,587.1967,0,49091
7.0000,0.10,587.1849,0,49091
7.0000,0.10,587.2202,0,49091
7.0000,0.10,587.1967,0,49633
7.0000,0.10,587.1497,0,49633
7.0000,0.10,587.2613,0,49633
7.0000,0.10,587.2084,0,49633
7.0000,0.10,587.0558,0,49633
7.0000,0.10,587.3729,0,49633
7.0000,0.10,587.1732,0,50175
7.0000,0.10,587.1791,0,50175
7.0000,0.10,587.2202,0,50175
6.9375,0.10,581.9539,0,50175
7.0000,0.10,587.2143,0,50175
7.0625,0.10,592.4395,0,50175
6.9375,0.10,581.9655,0,50708
7.0000,0.10,587.2026,0,50708
7.0000,0.10,587.2319,0,50708
7.0000,0.10,587.1732,0,50708
7.0000,0.10,587.2026,0,50708
7.0000,0.10,587.2026,0,50708
7.0000,0.10,587.2026,0,51206
7.0000,0.10,587.2084,0,51206
6.9375,0.10,581.9539,0,51206
7.0000,0.10,586.9736,0,51206
7.0000,0.10,587.4317,0,51206
7.0000,0.10,587.2026,0,51215
6.9375,0.10,581.9539,0,51922
7.0625,0.10,592.4573,0,51922
7.0000,0.10,587.1967,0,51922
6.9375,0.10,581.9888,0,51922
7.0000,0.10,587.1967,0,51922
7.0000,0.10,587.2084,0,51922
7.0000,0.10,587.1204,0,52455
7.0000,0.10,587.1380,0,52455
7.0000,0.10,587.2026,0,52455
6.9375,0.10,582.0586,0,52455
7.0000,0.10,587.2495,0,52455
6.9375,0.10,581.8084,0,52455
7.0000,0.10,587.0441,0,53093
7.0000,0.10,587.4846,0,53093
7.0000,0.10,586.9560,0,53093
7.0000,0.10,587.4434,0,53093
7.0000,0.10,586.8974,0,53093
6.9375,0.10,582.2625,0,53093
7.0000,0.10,587.0851,0,53670
7.0000,0.10,587.1732,0,53670
7.0000,0.10,587.0558,0,53670
6.9375,0.10,582.0004,0,53670
7.0000,0.10,587.2026,0,53670
7.0000,0.10,587.2965,0,53670
6.9375,0.10,582.0819,0,54221
7.0000,0.10,587.2495,0,54221
7.0000,0.10,587.1849,0,54221
7.0000,0.10,587.2143,0,54221
6.9375,0.10,581.9655,0,54221
7.0000,0.10,587.1967,0,54221
7.0000,0.10,587.2084,0,54221
6.9375,0.10,581.8433,0,54754
7.0625,0.10,592.2086,0,54754
6.9375,0.10,582.3149,0,54754
6.9375,0.10,581.9655,0,54754
7.0000,0.10,587.1438,0,54754
7.0000,0.10,587.2378,0,54754
7.0000,0.10,587.2026,0,55435
7.0000,0.10,587.2026,0,55435
7.0000,0.10,587.2202,0,55435
6.9375,0.10,581.9422,0,55435
7.0000,0.10,587.1908,0,55435
6.9375,0.10,582.0062,0,55435
7.0000,0.10,587.2084,0,56091
7.0000,0.10,587.1556,0,56091
7.0000,0.10,587.2378,0,56091
6.9375,0.10,581.9364,0,56099
7.0000,0.10,587.2437,0,56108
7.0000,0.10,587.1908,0,56108
6.9375,0.10,581.9306,0,56790
7.0000,0.10,587.1849,0,56790
7.0000,0.10,586.8680,0,56790
6.9375,0.10,582.0062,0,56790
7.0000,0.10,587.2143,0,56790
7.0000,0.10,587.2672,0,56790
7.0000,0.10,587.1791,0,57427
6.9375,0.10,581.9771,0,57427
7.0000,0.10,587.1556,0,57427
6.9375,0.10,581.8724,0,57427
7.0000,0.10,587.0558,0,57427
7.0000,0.10,587.7021,0,57427
6.9375,0.10,581.6979,0,58030
7.0000,0.10,587.2143,0,58030
7.0000,0.10,587.0793,0,58030
6.9375,0.10,582.0412,0,58030
7.0000,0.10,587.2319,0,58030
6.9375,0.10,581.8957,0,58030
7.0625,0.10,592.5225,0,58695
6.9375,0.10,582.2217,0,58695
7.0000,0.10,587.2084,0,58695
6.9375,0.10,581.9713,0,58695
7.0000,0.10,587.0617,0,58695
6.9375,0.10,581.9015,0,58695
7.0000,0.10,587.3083,0,59420
7.0000,0.10,587.2848,0,59429
6.9375,0.10,581.9539,0,59437
7.0000,0.10,587.1321,0,59446
7.0000,0.10,587.2789,0,59455
6.9375,0.10,581.9597,0,59464
7.0000,0.10,587.2260,0,59472
6.9375,0.10,581.9480,0,60163
7.0000,0.10,587.1732,0,60163
7.0000,0.10,587.1908,0,60163
6.9375,0.10,581.9946,0,60163
7.0000,0.10,587.1908,0,60163
7.0000,0.10,587.2084,0,60163
7.0000,0.10,587.2026,0,60809
6.8750,0.10,576.7053,0,60809
7.0625,0.10,592.1671,0,60809
6.9375,0.10,581.9073,0,60809
6.9375,0.10,582.2741,0,60809
7.0625,0.10,592.1849,0,60809
6.9375,0.10,581.9946,0,61447
6.9375,0.10,581.8782,0,61447
6.9375,0.10,582.0179,0,61447
7.0000,0.10,587.4669,0,61447
7.0000,0.10,587.2026,0,61447
7.0000,0.10,587.2084,0,61447
7.0000,0.10,586.9795,0,62155
6.9375,0.10,581.9248,0,62155
6.9375,0.10,582.2217,0,62155
7.0000,0.10,587.1967,0,62155
7.0000,0.10,587.2026,0,62164
0.0625,0.10,5.2430,0,62164
0.0000,0.10,0.0000,0,62164
0.0000,0.10,0.0000,0,62164
0.0000,0.10,0.0000,0,62164
0.0000,0.10,0.0000,0,62164
0.0000,0.10,0.0000,0,62164
0.0000,0.10,0.0000,0,62164
0.0000,0.10,0.0000,0,62164
7.0625,0.10,592.2263,0,62172
31.2500,0.10,2621.1255,0,62924
26.5625,0.10,2229.3164,0,63623
6.1875,0.10,518.9828,0,63623
6.1875,0.10,519.1178,0,63623
6.1875,0.10,519.0399,0,63623
6.1875,0.10,519.0503,0,63623
6.2500,0.10,524.2932,0,63623
6.2500,0.10,524.2775,123,32043
6.1875,0.10,519.0503,0,32043
6.1875,0.10,519.0399,0,32043
6.2500,0.10,524.2985,0,32043
6.1875,0.10,519.0347,0,32043
6.2500,0.10,524.3037,0,32043
6.2500,0.10,524.2828,0,32043
6.1875,0.10,519.0451,0,32043
6.2500,0.10,524.3195,0,32043
6.1875,0.10,519.0088,0,32043
6.1875,0.10,518.8324,0,32043
6.2500,0.10,524.4873,0,32043
6.1875,0.10,518.7598,0,32043
6.2500,0.10,524.6028,0,32043
6.2500,0.10,524.2880,0,32043
6.1875,0.10,518.7235,0,32043
6.2500,0.10,524.6080,0,32043
6.1250,0.10,513.8022,0,32043
6.4375,0.10,540.0112,0,32043
6.6250,0.10,555.7508,0,32043
6.5625,0.10,550.2548,0,32043
6.6250,0.10,555.9732,0,32043
6.7500,0.10,565.9990,0,32043
6.8750,0.10,576.7456,0,32043
6.6250,0.10,555.7286,0,32043
6.6875,0.10,561.0050,0,32043
6.6875,0.10,560.9994,0,32043
6.8125,0.10,571.6168,0,32043
6.7500,0.10,566.3160,0,32043
6.6250,0.10,555.7620,0,32043
6.7500,0.10,566.1688,0,32043
6.8125,0.10,571.5139,0,32043
6.7500,0.10,566.2310,0,32043
6.6875,0.10,560.9601,0,32043
6.7500,0.10,566.2594,0,32130
6.7500,0.10,566.2254,0,32130
6.8750,0.10,576.7226,0,32130
6.6875,0.10,560.9938,0,32130
6.7500,0.10,566.2254,0,32130
6.7500,0.10,566.1914,0,32130
6.8125,0.10,571.5139,0,32349
6.8125,0.10,571.4111,0,32349
6.7500,0.10,566.2933,0,32349
6.7500,0.10,566.2254,0,32357
6.8750,0.10,576.6130,0,32357
6.8125,0.10,571.5825,0,32357
6.7500,0.10,566.2254,0,32357
6.8125,0.10,571.4168,0,32646
6.8750,0.10,576.7918,0,32646
6.8125,0.10,571.4568,0,32646
6.8750,0.10,576.7456,0,32646
6.8125,0.10,571.4511,0,32646
6.8125,0.10,571.4625,0,32654
6.9375,0.10,581.8957,0,33013
6.8750,0.10,576.8149,0,33013
6.8125,0.10,571.4568,0,33013
6.8750,0.10,576.6476,0,33013
6.8750,0.10,576.7745,0,33013
6.9375,0.10,581.9480,0,33013
6.8750,0.10,576.7399,0,33441
6.8750,0.10,576.7053,0,33441
6.9375,0.10,581.9597,0,33450
6.9375,0.10,581.9306,0,33450
6.9375,0.10,581.9830,0,33450
6.9375,0.10,581.9480,0,33450
6.8750,0.10,576.7341,0,33939
6.9375,0.10,581.9480,0,33948
7.0000,0.10,587.2378,0,33948
6.9375,0.10,581.9364,0,33948
7.0000,0.10,587.1967,0,33948
7.0000,0.10,587.2084,0,33948
7.0000,0.10,587.1967,0,34507
7.0000,0.10,587.1849,0,34507
7.0000,0.10,586.9032,0,34507
7.0000,0.10,587.4140,0,34516
7.0625,0.10,592.2618,0,34516
7.0000,0.10,587.1615,0,34516
7.0625,0.10,592.3329,0,35127
7.0000,0.10,587.4317,0,35136
7.0625,0.10,592.5877,0,35136
7.0625,0.10,592.5521,0,35136
7.0000,0.10,587.1497,0,35136
7.0625,0.10,592.4040,0,35136
7.0625,0.10,592.5106,0,35818
7.0625,0.10,592.3211,0,35818
7.0625,0.10,592.2618,0,35818
7.0625,0.10,592.5936,0,35818
7.0625,0.10,592.3388,0,35818
7.0625,0.10,592.6884,0,35826
7.0625,0.10,592.4691,0,35826
7.0000,0.10,587.2084,0,36403
7.0625,0.10,592.3980,0,36403
7.1250,0.10,597.7242,0,36403
7.0000,0.10,587.2026,0,36412
7.0625,0.10,592.4514,0,36412
7.0625,0.10,592.4395,0,36412
7.0625,0.10,592.4514,0,36700
7.0625,0.10,592.4454,0,36700
7.0625,0.10,592.4454,0,36700
7.0625,0.10,592.2322,0,36700
7.0625,0.10,592.5047,0,36700
7.0625,0.10,592.2855,0,36700
7.0625,0.10,592.4928,0,36910
7.0000,0.10,587.3259,0,36910
7.1250,0.10,597.5748,0,36910
7.0000,0.10,587.5022,0,36910
7.1250,0.10,597.6525,0,36910
7.0000,0.10,587.1967,0,36910
7.0625,0.10,592.3388,0,37006
7.1250,0.10,597.8258,0,37006
7.0000,0.10,587.1967,0,37006
7.0625,0.10,592.3507,0,37006
7.0625,0.10,592.5165,0,37006
7.0625,0.10,592.4454,0,37006
7.0625,0.10,592.3507,0,37198
7.0625,0.10,592.5580,0,37198
7.0625,0.10,592.4514,0,37198
7.0000,0.10,587.1028,0,37198
7.1250,0.10,597.7720,0,37198
7.0625,0.10,592.4395,0,37198
7.0625,0.10,592.4514,0,37391
7.0000,0.10,587.0499,0,37391
7.0625,0.10,592.4632,0,37391
7.0625,0.10,592.4158,0,37391
7.0625,0.10,592.6232,0,37391
7.0000,0.10,587.0265,0,37391
7.0625,0.10,592.6232,0,37723
7.0625,0.10,592.4099,0,37723
7.0625,0.10,592.4395,0,37723
7.0625,0.10,592.4928,0,37723
7.0000,0.10,587.0147,0,37723
7.1250,0.10,597.8497,0,37723
7.0000,0.10,587.1908,0,37723
7.0625,0.10,592.4514,0,37723
7.0000,0.10,587.1908,0,37723
7.1250,0.10,597.7361,0,37723
7.0625,0.10,592.4217,0,37723
7.0000,0.10,587.2026,0,37723
7.0625,0.10,592.1316,0,37967
7.0625,0.10,592.4928,0,37967
7.0625,0.10,592.4751,0,37976
7.0625,0.10,592.3744,0,37976
7.0000,0.10,587.0793,0,37976
7.1250,0.10,597.7601,0,37985
7.0000,0.10,587.5904,0,38203
7.0625,0.10,592.4099,0,38203
7.0000,0.10,587.1732,0,38212
7.0625,0.10,592.4632,0,38212
7.0625,0.10,592.4573,0,38212
7.0000,0.10,587.2026,0,38221
7.0625,0.10,592.4751,0,38492
7.0625,0.10,592.4158,0,38492
7.0625,0.10,592.4336,0,38492
7.0625,0.10,592.4573,0,38492
7.0000,0.10,586.8856,0,38492
7.0625,0.10,592.4928,0,38492
7.0625,0.10,592.4336,0,38832
7.0000,0.10,587.2672,0,38832
7.0625,0.10,592.6529,0,38832
7.0000,0.10,587.2202,0,38832
7.1250,0.10,597.6823,0,38832
7.0000,0.10,586.9091,0,38832
7.0000,0.10,587.4846,0,39138
7.0625,0.10,592.4632,0,39138
7.0625,0.10,592.4277,0,39138
7.0625,0.10,592.1139,0,39138
7.0000,0.10,587.2672,0,39138
7.0625,0.10,592.4336,0,39138
7.0625,0.10,592.2974,0,39331
7.0625,0.10,592.5580,0,39331
7.0000,0.10,587.2554,0,39331
7.0625,0.10,592.4988,0,39331
7.0000,0.10,587.3611,0,39331
7.0625,0.10,592.5343,0,39331
7.0625,0.10,592.4217,0,39654
7.0000,0.10,587.1908,0,39654
7.0625,0.10,592.4751,0,39654
7.0000,0.10,587.1849,0,39654
7.0625,0.10,592.3803,0,39654
7.0000,0.10,587.2672,0,39654
7.0000,0.10,587.2026,0,39654
7.0625,0.10,592.4395,0,39837
7.0625,0.10,592.4395,0,39837
7.0000,0.10,587.2084,0,39837
7.0625,0.10,592.3921,0,39837
7.0625,0.10,592.4928,0,39837
7.0000,0.10,587.2084,0,39837
7.0625,0.10,592.4395,0,40108
7.0000,0.10,587.2084,0,40108
7.0625,0.10,592.2678,0,40108
7.0000,0.10,587.3318,0,40108
7.0625,0.10,592.5225,0,40108
7.0000,0.10,587.1791,0,40108
7.0625,0.10,592.3092,0,40624
7.0000,0.10,587.3318,0,40624
7.0625,0.10,592.4395,0,40624
7.0000,0.10,587.1967,0,40624
7.0625,0.10,592.4573,0,40624
7.0000,0.10,587.1908,0,40624
7.0000,0.10,587.2143,0,40860
7.0625,0.10,592.4454,0,40860
7.0625,0.10,592.4395,0,40868
7.0000,0.10,587.2026,0,40868
7.0000,0.10,587.2084,0,40877
7.0625,0.10,592.1790,0,40877
7.0000,0.10,587.0617,0,41148
7.0000,0.10,587.2437,0,41148
7.0000,0.10,587.2495,0,41148
7.0625,0.10,592.5106,0,41148
7.0000,0.10,587.1849,0,41148
7.0625,0.10,592.4040,0,41148
7.0000,0.10,587.4904,0,41428
7.0000,0.10,587.0030,0,41428
7.0625,0.10,592.6173,0,41428
7.0000,0.10,587.2907,0,41428
7.0000,0.10,587.1732,0,41428
7.0625,0.10,592.3507,0,41428
7.0000,0.10,587.3259,0,41847
7.0625,0.10,592.4158,0,41847
7.0000,0.10,587.0851,0,41847
7.0625,0.10,592.5699,0,41847
7.0000,0.10,587.2026,0,41847
7.0000,0.10,587.1615,0,41847
7.0625,0.10,592.4988,0,42302
7.0000,0.10,587.2143,0,42310
7.0000,0.10,587.1967,0,42310
7.0000,0.10,587.0617,0,42319
7.0000,0.10,587.2789,0,42319
7.0625,0.10,592.3566,0,42328
7.0000,0.10,587.0734,0,42800
7.0625,0.10,592.5343,0,42800
7.0000,0.10,587.3964,0,42800
7.0000,0.10,587.2026,0,42800
7.0625,0.10,592.4217,0,42800
6.9375,0.10,581.9597,0,42800
7.0625,0.10,592.4454,0,43079
7.0000,0.10,587.1791,0,43088
7.0625,0.10,592.4573,0,43097
6.9375,0.10,581.9713,0,43097
7.0000,0.10,587.0851,0,43105
7.0625,0.10,592.5995,0,43114
7.0000,0.10,587.1673,0,43437
7.0625,0.10,592.4454,0,43437
7.0000,0.10,587.1967,0,43437
7.0000,0.10,587.2084,0,43437
7.0000,0.10,587.1967,0,43437
7.0000,0.10,587.2143,0,43437
7.0625,0.10,592.3329,0,43883
7.0000,0.10,587.2965,0,43892
7.0000,0.10,587.2143,0,43901
7.0000,0.10,587.1908,0,43901
7.0000,0.10,587.1615,0,43909
7.0625,0.10,592.5165,0,43918
7.0000,0.10,587.2084,0,43918
7.0000,0.10,587.1673,0,44416
7.0625,0.10,592.2322,0,44416
7.0000,0.10,587.4434,0,44416
7.0000,0.10,587.1967,0,44416
7.0625,0.10,592.4395,0,44416
7.0000,0.10,587.2084,0,44416
7.0000,0.10,587.2084,0,44836
7.0000,0.10,587.1908,0,44836
7.0625,0.10,592.0784,0,44836
7.0000,0.10,587.0910,0,44836
7.0000,0.10,587.3846,0,44836
6.9375,0.10,581.7386,0,44836
7.0625,0.10,592.8426,0,45386
7.0000,0.10,587.0206,0,45386
7.0000,0.10,587.2789,0,45386
7.0000,0.10,587.2848,0,45386
7.0000,0.10,586.9560,0,45386
7.0625,0.10,592.4277,0,45386
7.0000,0.10,587.4846,0,45727
7.0000,0.10,586.9795,0,45727
7.0000,0.10,587.3494,0,45727
7.0000,0.10,587.2613,0,45727
7.0000,0.10,587.1497,0,45727
7.0000,0.10,587.2907,0,45727
7.0625,0.10,592.5758,0,46199
7.0000,0.10,587.1615,0,46199
6.9375,0.10,581.9539,0,46199
7.0625,0.10,592.4988,0,46199
7.0000,0.10,587.2026,0,46199
7.0000,0.10,586.9854,0,46199
7.0000,0.10,587.3788,0,46924
7.0000,0.10,587.1967,0,46924
7.0000,0.10,587.1732,0,46924
7.0000,0.10,587.2495,0,46924
7.0000,0.10,587.0734,0,46924
7.0625,0.10,592.2974,0,46924
7.0000,0.10,587.3553,0,47361
6.9375,0.10,582.0645,0,47361
7.0000,0.10,587.1849,0,47361
7.0625,0.10,592.4810,0,47361
7.0000,0.10,587.2026,0,47361
7.0000,0.10,587.2084,0,47361
7.0000,0.10,587.2026,0,47780
7.0000,0.10,587.1615,0,47780
7.0000,0.10,587.2026,0,47780
7.0000,0.10,587.2319,0,47780
7.0625,0.10,592.4514,0,47780
6.9375,0.10,581.6979,0,47780
7.0000,0.10,587.1791,0,48401
7.0000,0.10,587.4199,0,48401
7.0000,0.10,587.2730,0,48401
7.0000,0.10,587.2026,0,48401
7.0625,0.10,592.4336,0,48401
7.0000,0.10,587.2143,0,48401
6.9375,0.10,581.9830,0,48846
7.0000,0.10,587.1732,0,48846
7.0000,0.10,587.2026,0,48846
7.0625,0.10,592.4751,0,48846
6.9375,0.10,581.9248,0,48846
7.0000,0.10,587.2026,0,48846
7.0000,0.10,587.2260,0,48846
7.0000,0.10,587.1791,0,49502
7.0000,0.10,587.2143,0,49511
7.0000,0.10,587.1967,0,49519
7.0000,0.10,587.2260,0,49519
7.0000,0.10,587.1908,0,49528
7.0000,0.10,587.2202,0,49537
7.0000,0.10,587.0617,0,49860
7.0000,0.10,587.0088,0,49860
6.9375,0.10,582.2858,0,49860
7.0000,0.10,587.2143,0,49860
7.0000,0.10,587.1908,0,49860
7.0625,0.10,592.4514,0,49860
6.9375,0.10,581.9480,0,50437
7.0000,0.10,587.1849,0,50437
7.0000,0.10,587.2026,0,50437
6.9375,0.10,581.9073,0,50437
7.0000,0.10,587.2554,0,50437
7.0000,0.10,587.1791,0,50437
7.0625,0.10,592.4751,0,50987
6.9375,0.10,581.9771,0,50987
7.0000,0.10,587.1791,0,50987
7.0000,0.10,587.2260,0,50987
7.0000,0.10,587.1791,0,50987
7.0000,0.10,587.1908,0,50987
7.0000,0.10,587.2143,0,51512
7.0000,0.10,587.2026,0,51512
6.9375,0.10,581.9539,0,51512
7.0000,0.10,587.2084,0,51520
7.0000,0.10,586.9384,0,51529
7.0000,0.10,587.1380,0,51529
6.9375,0.10,581.8026,0,52193
7.0000,0.10,587.4375,0,52193
7.0000,0.10,587.4669,0,52193
7.0000,0.10,587.1849,0,52193
7.0000,0.10,587.1967,0,52193
6.9375,0.10,581.9306,0,52193
7.0000,0.10,587.2495,0,52770
7.0000,0.10,587.2202,0,52770
7.0000,0.10,587.2084,0,52770
7.0000,0.10,587.2026,0,52770
7.0000,0.10,587.1615,0,52770
7.0000,0.10,587.2084,0,52770
6.9375,0.10,581.9539,0,53382
7.0000,0.10,586.9560,0,53390
7.0000,0.10,587.1615,0,53399
7.0000,0.10,587.2026,0,53408
7.0000,0.10,587.5081,0,53417
7.0000,0.10,586.6159,0,53417
6.9375,0.10,582.2683,0,54063
7.0000,0.10,587.1615,0,54063
7.0000,0.10,587.2319,0,54063
7.0000,0.10,587.2495,0,54063
6.9375,0.10,581.8549,0,54063
7.0000,0.10,587.2730,0,54063
7.0000,0.10,587.1732,0,54063
7.0000,0.10,587.0499,0,54675
6.9375,0.10,582.3790,0,54675
7.0000,0.10,586.9326,0,54675
7.0000,0.10,587.1908,0,54675
6.9375,0.10,582.0121,0,54675
7.0000,0.10,587.2026,0,54675
7.0000,0.10,587.0851,0,55383
7.0000,0.10,587.3200,0,55383
7.0000,0.10,587.1732,0,55383
6.9375,0.10,581.9131,0,55383
7.0000,0.10,587.2437,0,55383
7.0000,0.10,587.4728,0,55383
7.0000,0.10,586.9208,0,55872
7.0000,0.10,587.2202,0,55881
7.0000,0.10,587.1615,0,55890
6.9375,0.10,582.0295,0,55898
7.0000,0.10,587.1673,0,55907
6.9375,0.10,581.9771,0,55916
7.0000,0.10,587.1791,0,56527
7.0000,0.10,587.1791,0,56527
7.0000,0.10,587.2260,0,56527
6.9375,0.10,582.2333,0,56527
7.0000,0.10,586.9267,0,56527
7.0000,0.10,587.3141,0,56527
6.9375,0.10,582.1809,0,57139
7.0000,0.10,587.1791,0,57139
7.0000,0.10,587.1086,0,57139
